1685494218,432,19,"38.532683, -121.744549","38.535402, -121.741005"
1685494218,561,21,"38.535402, -121.741005","38.539105, -121.736624"
1685494218,545,24,"38.539105, -121.736624","38.542667, -121.73232"
1685494219,1348,47,"38.542667, -121.73232","38.54744, -121.718258"
1685494219,1290,46,"38.54744, -121.718258","38.550683, -121.70403"
1685494219,478,19,"38.550683, -121.70403","38.551818, -121.698729"
1685494219,413,19,"38.551818, -121.698729","38.552541, -121.694078"
1685494219,301,23,"38.552541, -121.694078","38.553512, -121.690851"
1685494220,1054,54,"38.553512, -121.690851","38.556275, -121.679269"
1685494220,1053,45,"38.556275, -121.679269","38.5587, -121.667568"
1685494220,1040,40,"38.5587, -121.667568","38.56034, -121.655798"
1685494220,859,31,"38.56034, -121.655798","38.561985, -121.646148"
1685494220,443,18,"38.561985, -121.646148","38.562871, -121.641182"
1685494221,1504,57,"38.562871, -121.641182","38.565902, -121.624324"
1685494221,1630,61,"38.565902, -121.624324","38.56916, -121.60605"
1685494221,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1685494221,719,27,"38.522413, -121.767228","38.526354, -121.760764"
1685494222,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1685494222,399,17,"38.528611, -121.755568","38.529956, -121.751388"
1685494222,401,31,"38.539105, -121.736624","38.540242, -121.733348"
1685494222,311,22,"38.540071, -121.733228","38.542667, -121.73232"
1685494222,335,26,"38.551818, -121.698729","38.550892, -121.695929"
1685494223,338,47,"38.551475, -121.694631","38.552541, -121.694078"
1685494223,400,30,"38.551346, -121.694255","38.553512, -121.690851"
1685494223,306,23,"38.561985, -121.646148","38.561633, -121.643027"
1685494223,226,22,"38.561638, -121.642969","38.562871, -121.641182"
1685494816,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1685494817,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1685494817,988,30,"38.522413, -121.767228","38.528088, -121.758611"
1685494817,663,20,"38.528088, -121.758611","38.529956, -121.751388"
1685494817,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1685494818,268,7,"38.531332, -121.747098","38.532683, -121.744549"
1685494818,432,12,"38.532683, -121.744549","38.535402, -121.741005"
1685494818,561,16,"38.535402, -121.741005","38.539105, -121.736624"
1685494818,545,19,"38.539105, -121.736624","38.542667, -121.73232"
1685494819,1348,40,"38.542667, -121.73232","38.54744, -121.718258"
1685494819,1290,40,"38.54744, -121.718258","38.550683, -121.70403"
1685494819,478,15,"38.550683, -121.70403","38.551818, -121.698729"
1685494819,413,15,"38.551818, -121.698729","38.552541, -121.694078"
1685494820,301,19,"38.552541, -121.694078","38.553512, -121.690851"
1685494820,1054,51,"38.553512, -121.690851","38.556275, -121.679269"
1685494820,1053,42,"38.556275, -121.679269","38.5587, -121.667568"
1685494820,1040,36,"38.5587, -121.667568","38.56034, -121.655798"
1685494821,859,30,"38.56034, -121.655798","38.561985, -121.646148"
1685494821,443,15,"38.561985, -121.646148","38.562871, -121.641182"
1685494821,1504,52,"38.562871, -121.641182","38.565902, -121.624324"
1685494821,1630,54,"38.565902, -121.624324","38.56916, -121.60605"
1685494821,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1685494822,719,27,"38.522413, -121.767228","38.526354, -121.760764"
1685494822,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1685494822,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1685494822,401,33,"38.539105, -121.736624","38.540242, -121.733348"
1685494823,311,22,"38.540071, -121.733228","38.542667, -121.73232"
1685494823,335,28,"38.551818, -121.698729","38.550892, -121.695929"
1685494823,338,33,"38.551475, -121.694631","38.552541, -121.694078"
1685494823,400,26,"38.551346, -121.694255","38.553512, -121.690851"
1685494824,306,23,"38.561985, -121.646148","38.561633, -121.643027"
1685494824,226,17,"38.561638, -121.642969","38.562871, -121.641182"
1685495416,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1685495417,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1685495417,988,30,"38.522413, -121.767228","38.528088, -121.758611"
1685495417,663,20,"38.528088, -121.758611","38.529956, -121.751388"
1685495417,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1685495418,268,7,"38.531332, -121.747098","38.532683, -121.744549"
1685495418,432,12,"38.532683, -121.744549","38.535402, -121.741005"
1685495418,561,17,"38.535402, -121.741005","38.539105, -121.736624"
1685495418,545,16,"38.539105, -121.736624","38.542667, -121.73232"
1685495419,1348,43,"38.542667, -121.73232","38.54744, -121.718258"
1685495419,1290,39,"38.54744, -121.718258","38.550683, -121.70403"
1685495419,478,16,"38.550683, -121.70403","38.551818, -121.698729"
1685495419,413,12,"38.551818, -121.698729","38.552541, -121.694078"
1685495419,301,15,"38.552541, -121.694078","38.553512, -121.690851"
1685495420,1054,35,"38.553512, -121.690851","38.556275, -121.679269"
1685495420,1053,33,"38.556275, -121.679269","38.5587, -121.667568"
1685495420,1040,33,"38.5587, -121.667568","38.56034, -121.655798"
1685495420,859,28,"38.56034, -121.655798","38.561985, -121.646148"
1685495421,443,14,"38.561985, -121.646148","38.562871, -121.641182"
1685495421,1504,51,"38.562871, -121.641182","38.565902, -121.624324"
1685495421,1630,54,"38.565902, -121.624324","38.56916, -121.60605"
1685495421,1829,57,"38.514404, -121.775788","38.528722, -121.768588"
1685495422,719,27,"38.522413, -121.767228","38.526354, -121.760764"
1685495422,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1685495422,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1685495422,401,31,"38.539105, -121.736624","38.540242, -121.733348"
1685495422,311,24,"38.540071, -121.733228","38.542667, -121.73232"
1685495423,335,26,"38.551818, -121.698729","38.550892, -121.695929"
1685495423,338,27,"38.551475, -121.694631","38.552541, -121.694078"
1685495423,400,24,"38.551346, -121.694255","38.553512, -121.690851"
1685495423,306,23,"38.561985, -121.646148","38.561633, -121.643027"
1685495424,226,18,"38.561638, -121.642969","38.562871, -121.641182"
1685496016,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1685496017,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1685496017,988,30,"38.522413, -121.767228","38.528088, -121.758611"
1685496017,663,20,"38.528088, -121.758611","38.529956, -121.751388"
1685496017,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1685496018,268,8,"38.531332, -121.747098","38.532683, -121.744549"
1685496018,432,13,"38.532683, -121.744549","38.535402, -121.741005"
1685496018,561,18,"38.535402, -121.741005","38.539105, -121.736624"
1685496018,545,16,"38.539105, -121.736624","38.542667, -121.73232"
1685496019,1348,43,"38.542667, -121.73232","38.54744, -121.718258"
1685496019,1290,40,"38.54744, -121.718258","38.550683, -121.70403"
1685496019,478,16,"38.550683, -121.70403","38.551818, -121.698729"
1685496019,413,12,"38.551818, -121.698729","38.552541, -121.694078"
1685496020,301,14,"38.552541, -121.694078","38.553512, -121.690851"
1685496020,1054,34,"38.553512, -121.690851","38.556275, -121.679269"
1685496020,1053,33,"38.556275, -121.679269","38.5587, -121.667568"
1685496020,1040,33,"38.5587, -121.667568","38.56034, -121.655798"
1685496020,859,28,"38.56034, -121.655798","38.561985, -121.646148"
1685496021,443,15,"38.561985, -121.646148","38.562871, -121.641182"
1685496021,1504,50,"38.562871, -121.641182","38.565902, -121.624324"
1685496021,1630,52,"38.565902, -121.624324","38.56916, -121.60605"
1685496021,1829,57,"38.514404, -121.775788","38.528722, -121.768588"
1685496021,719,29,"38.522413, -121.767228","38.526354, -121.760764"
1685496022,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1685496022,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1685496022,401,30,"38.539105, -121.736624","38.540242, -121.733348"
1685496022,311,24,"38.540071, -121.733228","38.542667, -121.73232"
1685496023,335,23,"38.551818, -121.698729","38.550892, -121.695929"
1685496023,338,28,"38.551475, -121.694631","38.552541, -121.694078"
1685496023,400,24,"38.551346, -121.694255","38.553512, -121.690851"
1685496023,306,16,"38.561985, -121.646148","38.561633, -121.643027"
1685496023,226,18,"38.561638, -121.642969","38.562871, -121.641182"
1685496616,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1685496617,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1685496617,988,30,"38.522413, -121.767228","38.528088, -121.758611"
1685496617,663,20,"38.528088, -121.758611","38.529956, -121.751388"
1685496618,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1685496618,268,7,"38.531332, -121.747098","38.532683, -121.744549"
1685496618,432,12,"38.532683, -121.744549","38.535402, -121.741005"
1685496618,561,17,"38.535402, -121.741005","38.539105, -121.736624"
1685496618,545,16,"38.539105, -121.736624","38.542667, -121.73232"
1685496619,1348,42,"38.542667, -121.73232","38.54744, -121.718258"
1685496619,1290,40,"38.54744, -121.718258","38.550683, -121.70403"
1685496619,478,16,"38.550683, -121.70403","38.551818, -121.698729"
1685496619,413,12,"38.551818, -121.698729","38.552541, -121.694078"
1685496620,301,12,"38.552541, -121.694078","38.553512, -121.690851"
1685496620,1054,33,"38.553512, -121.690851","38.556275, -121.679269"
1685496620,1053,34,"38.556275, -121.679269","38.5587, -121.667568"
1685496620,1040,36,"38.5587, -121.667568","38.56034, -121.655798"
1685496620,859,29,"38.56034, -121.655798","38.561985, -121.646148"
1685496621,443,15,"38.561985, -121.646148","38.562871, -121.641182"
1685496621,1504,50,"38.562871, -121.641182","38.565902, -121.624324"
1685496621,1630,53,"38.565902, -121.624324","38.56916, -121.60605"
1685496621,1829,57,"38.514404, -121.775788","38.528722, -121.768588"
1685496622,719,29,"38.522413, -121.767228","38.526354, -121.760764"
1685496622,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1685496622,399,17,"38.528611, -121.755568","38.529956, -121.751388"
1685496622,401,31,"38.539105, -121.736624","38.540242, -121.733348"
1685496623,311,22,"38.540071, -121.733228","38.542667, -121.73232"
1685496623,335,23,"38.551818, -121.698729","38.550892, -121.695929"
1685496623,338,34,"38.551475, -121.694631","38.552541, -121.694078"
1685496623,400,22,"38.551346, -121.694255","38.553512, -121.690851"
1685496623,306,16,"38.561985, -121.646148","38.561633, -121.643027"
1685496624,226,16,"38.561638, -121.642969","38.562871, -121.641182"
1685497217,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1685497217,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1685497217,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1685497217,663,20,"38.528088, -121.758611","38.529956, -121.751388"
1685497218,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1685497218,268,8,"38.531332, -121.747098","38.532683, -121.744549"
1685497218,432,12,"38.532683, -121.744549","38.535402, -121.741005"
1685497218,561,17,"38.535402, -121.741005","38.539105, -121.736624"
1685497219,545,17,"38.539105, -121.736624","38.542667, -121.73232"
1685497219,1348,43,"38.542667, -121.73232","38.54744, -121.718258"
1685497219,1290,41,"38.54744, -121.718258","38.550683, -121.70403"
1685497219,478,15,"38.550683, -121.70403","38.551818, -121.698729"
1685497220,413,12,"38.551818, -121.698729","38.552541, -121.694078"
1685497220,301,11,"38.552541, -121.694078","38.553512, -121.690851"
1685497220,1054,34,"38.553512, -121.690851","38.556275, -121.679269"
1685497220,1053,34,"38.556275, -121.679269","38.5587, -121.667568"
1685497221,1040,34,"38.5587, -121.667568","38.56034, -121.655798"
1685497221,859,28,"38.56034, -121.655798","38.561985, -121.646148"
1685497221,443,14,"38.561985, -121.646148","38.562871, -121.641182"
1685497221,1504,49,"38.562871, -121.641182","38.565902, -121.624324"
1685497221,1630,52,"38.565902, -121.624324","38.56916, -121.60605"
1685497222,1829,60,"38.514404, -121.775788","38.528722, -121.768588"
1685497222,719,29,"38.522413, -121.767228","38.526354, -121.760764"
1685497222,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1685497222,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1685497223,401,28,"38.539105, -121.736624","38.540242, -121.733348"
1685497223,311,23,"38.540071, -121.733228","38.542667, -121.73232"
1685497223,335,24,"38.551818, -121.698729","38.550892, -121.695929"
1685497223,338,25,"38.551475, -121.694631","38.552541, -121.694078"
1685497224,400,22,"38.551346, -121.694255","38.553512, -121.690851"
1685497224,306,16,"38.561985, -121.646148","38.561633, -121.643027"
1685497224,226,14,"38.561638, -121.642969","38.562871, -121.641182"
1685497816,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1685497817,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1685497817,988,30,"38.522413, -121.767228","38.528088, -121.758611"
1685497817,663,20,"38.528088, -121.758611","38.529956, -121.751388"
1685497817,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1685497818,268,8,"38.531332, -121.747098","38.532683, -121.744549"
1685497818,432,13,"38.532683, -121.744549","38.535402, -121.741005"
1685497818,561,17,"38.535402, -121.741005","38.539105, -121.736624"
1685497818,545,17,"38.539105, -121.736624","38.542667, -121.73232"
1685497819,1348,43,"38.542667, -121.73232","38.54744, -121.718258"
1685497819,1290,40,"38.54744, -121.718258","38.550683, -121.70403"
1685497819,478,15,"38.550683, -121.70403","38.551818, -121.698729"
1685497819,413,12,"38.551818, -121.698729","38.552541, -121.694078"
1685497820,301,10,"38.552541, -121.694078","38.553512, -121.690851"
1685497820,1054,33,"38.553512, -121.690851","38.556275, -121.679269"
1685497820,1053,33,"38.556275, -121.679269","38.5587, -121.667568"
1685497820,1040,33,"38.5587, -121.667568","38.56034, -121.655798"
1685497820,859,28,"38.56034, -121.655798","38.561985, -121.646148"
1685497821,443,14,"38.561985, -121.646148","38.562871, -121.641182"
1685497821,1504,49,"38.562871, -121.641182","38.565902, -121.624324"
1685497821,1630,51,"38.565902, -121.624324","38.56916, -121.60605"
1685497821,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1685497822,719,27,"38.522413, -121.767228","38.526354, -121.760764"
1685497822,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1685497822,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1685497822,401,31,"38.539105, -121.736624","38.540242, -121.733348"
1685497823,311,24,"38.540071, -121.733228","38.542667, -121.73232"
1685497823,335,23,"38.551818, -121.698729","38.550892, -121.695929"
1685497823,338,23,"38.551475, -121.694631","38.552541, -121.694078"
1685497823,400,23,"38.551346, -121.694255","38.553512, -121.690851"
1685497824,306,17,"38.561985, -121.646148","38.561633, -121.643027"
1685497824,226,14,"38.561638, -121.642969","38.562871, -121.641182"
1685566817,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1685566817,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1685566817,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1685566817,663,21,"38.528088, -121.758611","38.529956, -121.751388"
1685566818,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1685566818,268,8,"38.531332, -121.747098","38.532683, -121.744549"
1685566818,432,13,"38.532683, -121.744549","38.535402, -121.741005"
1685566819,561,18,"38.535402, -121.741005","38.539105, -121.736624"
1685566819,545,18,"38.539105, -121.736624","38.542667, -121.73232"
1685566819,1348,46,"38.542667, -121.73232","38.54744, -121.718258"
1685566819,1290,43,"38.54744, -121.718258","38.550683, -121.70403"
1685566820,478,16,"38.550683, -121.70403","38.551818, -121.698729"
1685566820,413,14,"38.551818, -121.698729","38.552541, -121.694078"
1685566820,301,11,"38.552541, -121.694078","38.553512, -121.690851"
1685566820,1054,36,"38.553512, -121.690851","38.556275, -121.679269"
1685566821,1053,35,"38.556275, -121.679269","38.5587, -121.667568"
1685566821,1040,41,"38.5587, -121.667568","38.56034, -121.655798"
1685566821,859,44,"38.56034, -121.655798","38.561985, -121.646148"
1685566821,443,22,"38.561985, -121.646148","38.562871, -121.641182"
1685566822,1504,68,"38.562871, -121.641182","38.565902, -121.624324"
1685566822,1630,58,"38.565902, -121.624324","38.56916, -121.60605"
1685566822,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1685566822,719,30,"38.522413, -121.767228","38.526354, -121.760764"
1685566822,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1685566823,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1685566823,401,31,"38.539105, -121.736624","38.540242, -121.733348"
1685566823,311,27,"38.540071, -121.733228","38.542667, -121.73232"
1685566823,335,29,"38.551818, -121.698729","38.550892, -121.695929"
1685566824,338,31,"38.551475, -121.694631","38.552541, -121.694078"
1685566824,400,26,"38.551346, -121.694255","38.553512, -121.690851"
1685566824,306,23,"38.561985, -121.646148","38.561633, -121.643027"
1685566824,226,19,"38.561638, -121.642969","38.562871, -121.641182"
1685567417,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1685567417,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1685567417,988,31,"38.522413, -121.767228","38.528088, -121.758611"
1685567418,663,21,"38.528088, -121.758611","38.529956, -121.751388"
1685567418,404,13,"38.529956, -121.751388","38.531332, -121.747098"
1685567418,268,8,"38.531332, -121.747098","38.532683, -121.744549"
1685567418,432,14,"38.532683, -121.744549","38.535402, -121.741005"
1685567418,561,19,"38.535402, -121.741005","38.539105, -121.736624"
1685567419,545,18,"38.539105, -121.736624","38.542667, -121.73232"
1685567419,1348,44,"38.542667, -121.73232","38.54744, -121.718258"
1685567419,1290,42,"38.54744, -121.718258","38.550683, -121.70403"
1685567419,478,16,"38.550683, -121.70403","38.551818, -121.698729"
1685567420,413,14,"38.551818, -121.698729","38.552541, -121.694078"
1685567420,301,12,"38.552541, -121.694078","38.553512, -121.690851"
1685567420,1054,48,"38.553512, -121.690851","38.556275, -121.679269"
1685567420,1053,47,"38.556275, -121.679269","38.5587, -121.667568"
1685567421,1040,38,"38.5587, -121.667568","38.56034, -121.655798"
1685567421,859,33,"38.56034, -121.655798","38.561985, -121.646148"
1685567421,443,15,"38.561985, -121.646148","38.562871, -121.641182"
1685567421,1504,56,"38.562871, -121.641182","38.565902, -121.624324"
1685567422,1630,59,"38.565902, -121.624324","38.56916, -121.60605"
1685567422,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1685567422,719,30,"38.522413, -121.767228","38.526354, -121.760764"
1685567422,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1685567422,399,19,"38.528611, -121.755568","38.529956, -121.751388"
1685567423,401,30,"38.539105, -121.736624","38.540242, -121.733348"
1685567423,311,25,"38.540071, -121.733228","38.542667, -121.73232"
1685567423,335,25,"38.551818, -121.698729","38.550892, -121.695929"
1685567423,338,35,"38.551475, -121.694631","38.552541, -121.694078"
1685567424,400,24,"38.551346, -121.694255","38.553512, -121.690851"
1685567424,306,23,"38.561985, -121.646148","38.561633, -121.643027"
1685567424,226,20,"38.561638, -121.642969","38.562871, -121.641182"
1685568017,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1685568017,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1685568017,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1685568017,663,20,"38.528088, -121.758611","38.529956, -121.751388"
1685568018,404,11,"38.529956, -121.751388","38.531332, -121.747098"
1685568018,268,8,"38.531332, -121.747098","38.532683, -121.744549"
1685568018,432,13,"38.532683, -121.744549","38.535402, -121.741005"
1685568018,561,19,"38.535402, -121.741005","38.539105, -121.736624"
1685568019,545,18,"38.539105, -121.736624","38.542667, -121.73232"
1685568019,1348,83,"38.542667, -121.73232","38.54744, -121.718258"
1685568019,1290,82,"38.54744, -121.718258","38.550683, -121.70403"
1685568019,478,30,"38.550683, -121.70403","38.551818, -121.698729"
1685568020,413,22,"38.551818, -121.698729","38.552541, -121.694078"
1685568020,301,12,"38.552541, -121.694078","38.553512, -121.690851"
1685568020,1054,46,"38.553512, -121.690851","38.556275, -121.679269"
1685568020,1053,39,"38.556275, -121.679269","38.5587, -121.667568"
1685568021,1040,35,"38.5587, -121.667568","38.56034, -121.655798"
1685568021,859,31,"38.56034, -121.655798","38.561985, -121.646148"
1685568021,443,15,"38.561985, -121.646148","38.562871, -121.641182"
1685568021,1504,52,"38.562871, -121.641182","38.565902, -121.624324"
1685568022,1630,54,"38.565902, -121.624324","38.56916, -121.60605"
1685568022,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1685568022,719,30,"38.522413, -121.767228","38.526354, -121.760764"
1685568022,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1685568023,399,19,"38.528611, -121.755568","38.529956, -121.751388"
1685568023,401,31,"38.539105, -121.736624","38.540242, -121.733348"
1685568023,311,26,"38.540071, -121.733228","38.542667, -121.73232"
1685568023,335,25,"38.551818, -121.698729","38.550892, -121.695929"
1685568024,338,32,"38.551475, -121.694631","38.552541, -121.694078"
1685568024,400,36,"38.551346, -121.694255","38.553512, -121.690851"
1685568024,306,27,"38.561985, -121.646148","38.561633, -121.643027"
1685568024,226,18,"38.561638, -121.642969","38.562871, -121.641182"
1685568616,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1685568617,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1685568617,988,30,"38.522413, -121.767228","38.528088, -121.758611"
1685568617,663,21,"38.528088, -121.758611","38.529956, -121.751388"
1685568617,404,14,"38.529956, -121.751388","38.531332, -121.747098"
1685568618,268,10,"38.531332, -121.747098","38.532683, -121.744549"
1685568618,432,19,"38.532683, -121.744549","38.535402, -121.741005"
1685568618,561,24,"38.535402, -121.741005","38.539105, -121.736624"
1685568618,545,22,"38.539105, -121.736624","38.542667, -121.73232"
1685568619,1348,75,"38.542667, -121.73232","38.54744, -121.718258"
1685568619,1290,65,"38.54744, -121.718258","38.550683, -121.70403"
1685568619,478,29,"38.550683, -121.70403","38.551818, -121.698729"
1685568619,413,22,"38.551818, -121.698729","38.552541, -121.694078"
1685568620,301,23,"38.552541, -121.694078","38.553512, -121.690851"
1685568620,1054,53,"38.553512, -121.690851","38.556275, -121.679269"
1685568620,1053,38,"38.556275, -121.679269","38.5587, -121.667568"
1685568620,1040,35,"38.5587, -121.667568","38.56034, -121.655798"
1685568621,859,30,"38.56034, -121.655798","38.561985, -121.646148"
1685568621,443,15,"38.561985, -121.646148","38.562871, -121.641182"
1685568621,1504,53,"38.562871, -121.641182","38.565902, -121.624324"
1685568621,1630,57,"38.565902, -121.624324","38.56916, -121.60605"
1685568622,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1685568622,719,30,"38.522413, -121.767228","38.526354, -121.760764"
1685568622,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1685568622,399,19,"38.528611, -121.755568","38.529956, -121.751388"
1685568622,401,38,"38.539105, -121.736624","38.540242, -121.733348"
1685568623,311,27,"38.540071, -121.733228","38.542667, -121.73232"
1685568623,335,26,"38.551818, -121.698729","38.550892, -121.695929"
1685568623,338,44,"38.551475, -121.694631","38.552541, -121.694078"
1685568623,400,38,"38.551346, -121.694255","38.553512, -121.690851"
1685568624,306,27,"38.561985, -121.646148","38.561633, -121.643027"
1685568624,226,19,"38.561638, -121.642969","38.562871, -121.641182"
1685569217,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1685569217,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1685569217,988,30,"38.522413, -121.767228","38.528088, -121.758611"
1685569217,663,22,"38.528088, -121.758611","38.529956, -121.751388"
1685569218,404,26,"38.529956, -121.751388","38.531332, -121.747098"
1685569218,268,18,"38.531332, -121.747098","38.532683, -121.744549"
1685569218,432,32,"38.532683, -121.744549","38.535402, -121.741005"
1685569218,561,36,"38.535402, -121.741005","38.539105, -121.736624"
1685569219,545,29,"38.539105, -121.736624","38.542667, -121.73232"
1685569219,1348,91,"38.542667, -121.73232","38.54744, -121.718258"
1685569219,1290,74,"38.54744, -121.718258","38.550683, -121.70403"
1685569219,478,32,"38.550683, -121.70403","38.551818, -121.698729"
1685569219,413,29,"38.551818, -121.698729","38.552541, -121.694078"
1685569220,301,19,"38.552541, -121.694078","38.553512, -121.690851"
1685569220,1054,53,"38.553512, -121.690851","38.556275, -121.679269"
1685569220,1053,43,"38.556275, -121.679269","38.5587, -121.667568"
1685569220,1040,38,"38.5587, -121.667568","38.56034, -121.655798"
1685569221,859,32,"38.56034, -121.655798","38.561985, -121.646148"
1685569221,443,16,"38.561985, -121.646148","38.562871, -121.641182"
1685569221,1504,57,"38.562871, -121.641182","38.565902, -121.624324"
1685569221,1630,56,"38.565902, -121.624324","38.56916, -121.60605"
1685569222,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1685569222,719,30,"38.522413, -121.767228","38.526354, -121.760764"
1685569222,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1685569222,399,21,"38.528611, -121.755568","38.529956, -121.751388"
1685569223,401,34,"38.539105, -121.736624","38.540242, -121.733348"
1685569223,311,26,"38.540071, -121.733228","38.542667, -121.73232"
1685569223,335,26,"38.551818, -121.698729","38.550892, -121.695929"
1685569223,338,37,"38.551475, -121.694631","38.552541, -121.694078"
1685569224,400,51,"38.551346, -121.694255","38.553512, -121.690851"
1685569224,306,20,"38.561985, -121.646148","38.561633, -121.643027"
1685569224,226,20,"38.561638, -121.642969","38.562871, -121.641182"
1685569816,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1685569817,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1685569817,988,30,"38.522413, -121.767228","38.528088, -121.758611"
1685569817,663,21,"38.528088, -121.758611","38.529956, -121.751388"
1685569818,404,20,"38.529956, -121.751388","38.531332, -121.747098"
1685569818,268,18,"38.531332, -121.747098","38.532683, -121.744549"
1685569818,432,47,"38.532683, -121.744549","38.535402, -121.741005"
1685569818,561,36,"38.535402, -121.741005","38.539105, -121.736624"
1685569819,545,30,"38.539105, -121.736624","38.542667, -121.73232"
1685569819,1348,84,"38.542667, -121.73232","38.54744, -121.718258"
1685569819,1290,55,"38.54744, -121.718258","38.550683, -121.70403"
1685569819,478,24,"38.550683, -121.70403","38.551818, -121.698729"
1685569820,413,18,"38.551818, -121.698729","38.552541, -121.694078"
1685569820,301,17,"38.552541, -121.694078","38.553512, -121.690851"
1685569820,1054,49,"38.553512, -121.690851","38.556275, -121.679269"
1685569820,1053,45,"38.556275, -121.679269","38.5587, -121.667568"
1685569821,1040,42,"38.5587, -121.667568","38.56034, -121.655798"
1685569821,859,33,"38.56034, -121.655798","38.561985, -121.646148"
1685569821,443,17,"38.561985, -121.646148","38.562871, -121.641182"
1685569821,1504,57,"38.562871, -121.641182","38.565902, -121.624324"
1685569822,1630,58,"38.565902, -121.624324","38.56916, -121.60605"
1685569822,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1685569822,719,29,"38.522413, -121.767228","38.526354, -121.760764"
1685569822,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1685569823,399,19,"38.528611, -121.755568","38.529956, -121.751388"
1685569823,401,36,"38.539105, -121.736624","38.540242, -121.733348"
1685569823,311,26,"38.540071, -121.733228","38.542667, -121.73232"
1685569823,335,25,"38.551818, -121.698729","38.550892, -121.695929"
1685569824,338,34,"38.551475, -121.694631","38.552541, -121.694078"
1685569824,400,31,"38.551346, -121.694255","38.553512, -121.690851"
1685569824,306,20,"38.561985, -121.646148","38.561633, -121.643027"
1685569824,226,19,"38.561638, -121.642969","38.562871, -121.641182"
1685570416,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1685570417,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1685570417,988,30,"38.522413, -121.767228","38.528088, -121.758611"
1685570417,663,21,"38.528088, -121.758611","38.529956, -121.751388"
1685570417,404,22,"38.529956, -121.751388","38.531332, -121.747098"
1685570418,268,27,"38.531332, -121.747098","38.532683, -121.744549"
1685570418,432,47,"38.532683, -121.744549","38.535402, -121.741005"
1685570418,561,32,"38.535402, -121.741005","38.539105, -121.736624"
1685570418,545,26,"38.539105, -121.736624","38.542667, -121.73232"
1685570419,1348,66,"38.542667, -121.73232","38.54744, -121.718258"
