1682031018,268,71,"38.531332, -121.747098","38.532683, -121.744549"
1682031018,432,74,"38.532683, -121.744549","38.535402, -121.741005"
1682031018,561,51,"38.535402, -121.741005","38.539105, -121.736624"
1682031019,545,58,"38.539105, -121.736624","38.542667, -121.73232"
1682031019,1348,115,"38.542667, -121.73232","38.54744, -121.718258"
1682031019,1290,97,"38.54744, -121.718258","38.550683, -121.70403"
1682031019,478,48,"38.550683, -121.70403","38.551818, -121.698729"
1682031020,413,49,"38.551818, -121.698729","38.552541, -121.694078"
1682031020,301,36,"38.552541, -121.694078","38.553512, -121.690851"
1682031020,1054,68,"38.553512, -121.690851","38.556275, -121.679269"
1682031020,1053,50,"38.556275, -121.679269","38.5587, -121.667568"
1682031021,1040,41,"38.5587, -121.667568","38.56034, -121.655798"
1682031021,859,40,"38.56034, -121.655798","38.561985, -121.646148"
1682031021,443,24,"38.561985, -121.646148","38.562871, -121.641182"
1682031021,1504,79,"38.562871, -121.641182","38.565902, -121.624324"
1682031022,1630,68,"38.565902, -121.624324","38.56916, -121.60605"
1682031022,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1682031022,719,26,"38.522413, -121.767228","38.526354, -121.760764"
1682031022,722,25,"38.524849, -121.765423","38.528088, -121.758611"
1682031023,399,22,"38.528611, -121.755568","38.529956, -121.751388"
1682031023,401,39,"38.539105, -121.736624","38.540242, -121.733348"
1682031023,311,29,"38.540071, -121.733228","38.542667, -121.73232"
1682031023,335,27,"38.551818, -121.698729","38.550892, -121.695929"
1682031024,338,51,"38.551475, -121.694631","38.552541, -121.694078"
1682031024,400,49,"38.551346, -121.694255","38.553512, -121.690851"
1682031024,306,19,"38.561985, -121.646148","38.561633, -121.643027"
1682031024,226,22,"38.561638, -121.642969","38.562871, -121.641182"
1682031616,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1682031617,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1682031617,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1682031617,663,66,"38.528088, -121.758611","38.529956, -121.751388"
1682031618,404,100,"38.529956, -121.751388","38.531332, -121.747098"
1682031618,268,79,"38.531332, -121.747098","38.532683, -121.744549"
1682031618,432,82,"38.532683, -121.744549","38.535402, -121.741005"
1682031618,561,56,"38.535402, -121.741005","38.539105, -121.736624"
1682031619,545,50,"38.539105, -121.736624","38.542667, -121.73232"
1682031619,1348,172,"38.542667, -121.73232","38.54744, -121.718258"
1682031619,1290,150,"38.54744, -121.718258","38.550683, -121.70403"
1682031619,478,66,"38.550683, -121.70403","38.551818, -121.698729"
1682031619,413,47,"38.551818, -121.698729","38.552541, -121.694078"
1682031620,301,36,"38.552541, -121.694078","38.553512, -121.690851"
1682031620,1054,69,"38.553512, -121.690851","38.556275, -121.679269"
1682031620,1053,57,"38.556275, -121.679269","38.5587, -121.667568"
1682031620,1040,60,"38.5587, -121.667568","38.56034, -121.655798"
1682031621,859,58,"38.56034, -121.655798","38.561985, -121.646148"
1682031621,443,31,"38.561985, -121.646148","38.562871, -121.641182"
1682031621,1504,78,"38.562871, -121.641182","38.565902, -121.624324"
1682031621,1630,71,"38.565902, -121.624324","38.56916, -121.60605"
1682031622,1829,60,"38.514404, -121.775788","38.528722, -121.768588"
1682031622,719,26,"38.522413, -121.767228","38.526354, -121.760764"
1682031622,722,25,"38.524849, -121.765423","38.528088, -121.758611"
1682031622,399,23,"38.528611, -121.755568","38.529956, -121.751388"
1682031623,401,39,"38.539105, -121.736624","38.540242, -121.733348"
1682031623,311,27,"38.540071, -121.733228","38.542667, -121.73232"
1682031623,335,26,"38.551818, -121.698729","38.550892, -121.695929"
1682031623,338,61,"38.551475, -121.694631","38.552541, -121.694078"
1682031624,400,73,"38.551346, -121.694255","38.553512, -121.690851"
1682031624,306,19,"38.561985, -121.646148","38.561633, -121.643027"
1682031624,226,27,"38.561638, -121.642969","38.562871, -121.641182"
1682032216,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1682032217,1161,37,"38.514404, -121.775788","38.522413, -121.767228"
1682032217,988,34,"38.522413, -121.767228","38.528088, -121.758611"
1682032217,663,65,"38.528088, -121.758611","38.529956, -121.751388"
1682032217,404,125,"38.529956, -121.751388","38.531332, -121.747098"
1682032218,268,93,"38.531332, -121.747098","38.532683, -121.744549"
1682032218,432,118,"38.532683, -121.744549","38.535402, -121.741005"
1682032218,561,83,"38.535402, -121.741005","38.539105, -121.736624"
1682032218,545,72,"38.539105, -121.736624","38.542667, -121.73232"
1682032219,1348,130,"38.542667, -121.73232","38.54744, -121.718258"
1682032219,1290,128,"38.54744, -121.718258","38.550683, -121.70403"
1682032219,478,58,"38.550683, -121.70403","38.551818, -121.698729"
1682032219,413,53,"38.551818, -121.698729","38.552541, -121.694078"
1682032219,301,35,"38.552541, -121.694078","38.553512, -121.690851"
1682032220,1054,82,"38.553512, -121.690851","38.556275, -121.679269"
1682032220,1053,75,"38.556275, -121.679269","38.5587, -121.667568"
1682032220,1040,90,"38.5587, -121.667568","38.56034, -121.655798"
1682032220,859,99,"38.56034, -121.655798","38.561985, -121.646148"
1682032221,443,47,"38.561985, -121.646148","38.562871, -121.641182"
1682032221,1504,96,"38.562871, -121.641182","38.565902, -121.624324"
1682032221,1630,63,"38.565902, -121.624324","38.56916, -121.60605"
1682032221,1829,60,"38.514404, -121.775788","38.528722, -121.768588"
1682032221,719,26,"38.522413, -121.767228","38.526354, -121.760764"
1682032222,722,26,"38.524849, -121.765423","38.528088, -121.758611"
1682032222,399,23,"38.528611, -121.755568","38.529956, -121.751388"
1682032222,401,41,"38.539105, -121.736624","38.540242, -121.733348"
1682032222,311,29,"38.540071, -121.733228","38.542667, -121.73232"
1682032223,335,27,"38.551818, -121.698729","38.550892, -121.695929"
1682032223,338,60,"38.551475, -121.694631","38.552541, -121.694078"
1682032223,400,83,"38.551346, -121.694255","38.553512, -121.690851"
1682032223,306,20,"38.561985, -121.646148","38.561633, -121.643027"
1682032223,226,32,"38.561638, -121.642969","38.562871, -121.641182"
1682032816,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1682032817,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1682032817,988,39,"38.522413, -121.767228","38.528088, -121.758611"
1682032817,663,109,"38.528088, -121.758611","38.529956, -121.751388"
1682032817,404,106,"38.529956, -121.751388","38.531332, -121.747098"
1682032818,268,69,"38.531332, -121.747098","38.532683, -121.744549"
1682032818,432,76,"38.532683, -121.744549","38.535402, -121.741005"
1682032818,561,59,"38.535402, -121.741005","38.539105, -121.736624"
1682032818,545,70,"38.539105, -121.736624","38.542667, -121.73232"
1682032819,1348,181,"38.542667, -121.73232","38.54744, -121.718258"
1682032819,1290,186,"38.54744, -121.718258","38.550683, -121.70403"
1682032819,478,72,"38.550683, -121.70403","38.551818, -121.698729"
1682032819,413,82,"38.551818, -121.698729","38.552541, -121.694078"
1682032820,301,38,"38.552541, -121.694078","38.553512, -121.690851"
1682032820,1054,110,"38.553512, -121.690851","38.556275, -121.679269"
1682032820,1053,84,"38.556275, -121.679269","38.5587, -121.667568"
1682032820,1040,85,"38.5587, -121.667568","38.56034, -121.655798"
1682032821,859,79,"38.56034, -121.655798","38.561985, -121.646148"
1682032821,443,43,"38.561985, -121.646148","38.562871, -121.641182"
1682032821,1504,93,"38.562871, -121.641182","38.565902, -121.624324"
1682032821,1630,66,"38.565902, -121.624324","38.56916, -121.60605"
1682032822,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1682032822,719,27,"38.522413, -121.767228","38.526354, -121.760764"
1682032822,722,26,"38.524849, -121.765423","38.528088, -121.758611"
1682032822,399,23,"38.528611, -121.755568","38.529956, -121.751388"
1682032823,401,42,"38.539105, -121.736624","38.540242, -121.733348"
1682032823,311,28,"38.540071, -121.733228","38.542667, -121.73232"
1682032823,335,29,"38.551818, -121.698729","38.550892, -121.695929"
1682032823,338,70,"38.551475, -121.694631","38.552541, -121.694078"
1682032823,400,81,"38.551346, -121.694255","38.553512, -121.690851"
1682032824,306,20,"38.561985, -121.646148","38.561633, -121.643027"
1682032824,226,32,"38.561638, -121.642969","38.562871, -121.641182"
1682033416,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1682033417,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1682033417,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1682033417,663,67,"38.528088, -121.758611","38.529956, -121.751388"
1682033417,404,135,"38.529956, -121.751388","38.531332, -121.747098"
1682033418,268,83,"38.531332, -121.747098","38.532683, -121.744549"
1682033418,432,114,"38.532683, -121.744549","38.535402, -121.741005"
1682033418,561,104,"38.535402, -121.741005","38.539105, -121.736624"
1682033418,545,96,"38.539105, -121.736624","38.542667, -121.73232"
1682033419,1348,224,"38.542667, -121.73232","38.54744, -121.718258"
1682033419,1290,166,"38.54744, -121.718258","38.550683, -121.70403"
1682033419,478,66,"38.550683, -121.70403","38.551818, -121.698729"
1682033419,413,73,"38.551818, -121.698729","38.552541, -121.694078"
1682033419,301,44,"38.552541, -121.694078","38.553512, -121.690851"
1682033420,1054,148,"38.553512, -121.690851","38.556275, -121.679269"
1682033420,1053,107,"38.556275, -121.679269","38.5587, -121.667568"
1682033420,1040,101,"38.5587, -121.667568","38.56034, -121.655798"
1682033420,859,89,"38.56034, -121.655798","38.561985, -121.646148"
1682033421,443,43,"38.561985, -121.646148","38.562871, -121.641182"
1682033421,1504,88,"38.562871, -121.641182","38.565902, -121.624324"
1682033421,1630,64,"38.565902, -121.624324","38.56916, -121.60605"
1682033421,1829,60,"38.514404, -121.775788","38.528722, -121.768588"
1682033422,719,26,"38.522413, -121.767228","38.526354, -121.760764"
1682033422,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1682033422,399,23,"38.528611, -121.755568","38.529956, -121.751388"
1682033422,401,59,"38.539105, -121.736624","38.540242, -121.733348"
1682033422,311,31,"38.540071, -121.733228","38.542667, -121.73232"
1682033423,335,28,"38.551818, -121.698729","38.550892, -121.695929"
1682033423,338,54,"38.551475, -121.694631","38.552541, -121.694078"
1682033423,400,64,"38.551346, -121.694255","38.553512, -121.690851"
1682033423,306,20,"38.561985, -121.646148","38.561633, -121.643027"
1682033423,226,33,"38.561638, -121.642969","38.562871, -121.641182"
1682034016,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1682034017,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1682034017,988,40,"38.522413, -121.767228","38.528088, -121.758611"
1682034017,663,113,"38.528088, -121.758611","38.529956, -121.751388"
1682034018,404,152,"38.529956, -121.751388","38.531332, -121.747098"
1682034018,268,99,"38.531332, -121.747098","38.532683, -121.744549"
1682034018,432,116,"38.532683, -121.744549","38.535402, -121.741005"
1682034018,561,97,"38.535402, -121.741005","38.539105, -121.736624"
1682034019,545,111,"38.539105, -121.736624","38.542667, -121.73232"
1682034019,1348,180,"38.542667, -121.73232","38.54744, -121.718258"
1682034019,1290,192,"38.54744, -121.718258","38.550683, -121.70403"
1682034019,478,68,"38.550683, -121.70403","38.551818, -121.698729"
1682034020,413,72,"38.551818, -121.698729","38.552541, -121.694078"
1682034020,301,42,"38.552541, -121.694078","38.553512, -121.690851"
1682034020,1054,88,"38.553512, -121.690851","38.556275, -121.679269"
1682034020,1053,82,"38.556275, -121.679269","38.5587, -121.667568"
1682034020,1040,89,"38.5587, -121.667568","38.56034, -121.655798"
1682034021,859,74,"38.56034, -121.655798","38.561985, -121.646148"
1682034021,443,35,"38.561985, -121.646148","38.562871, -121.641182"
1682034021,1504,80,"38.562871, -121.641182","38.565902, -121.624324"
1682034021,1630,63,"38.565902, -121.624324","38.56916, -121.60605"
1682034022,1829,60,"38.514404, -121.775788","38.528722, -121.768588"
1682034022,719,25,"38.522413, -121.767228","38.526354, -121.760764"
1682034022,722,26,"38.524849, -121.765423","38.528088, -121.758611"
1682034022,399,24,"38.528611, -121.755568","38.529956, -121.751388"
1682034023,401,46,"38.539105, -121.736624","38.540242, -121.733348"
1682034023,311,29,"38.540071, -121.733228","38.542667, -121.73232"
1682034023,335,39,"38.551818, -121.698729","38.550892, -121.695929"
1682034023,338,65,"38.551475, -121.694631","38.552541, -121.694078"
1682034024,400,54,"38.551346, -121.694255","38.553512, -121.690851"
1682034024,306,20,"38.561985, -121.646148","38.561633, -121.643027"
1682034024,226,31,"38.561638, -121.642969","38.562871, -121.641182"
1682034617,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1682034617,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1682034617,988,32,"38.522413, -121.767228","38.528088, -121.758611"
1682034617,663,106,"38.528088, -121.758611","38.529956, -121.751388"
1682034618,404,127,"38.529956, -121.751388","38.531332, -121.747098"
1682034618,268,79,"38.531332, -121.747098","38.532683, -121.744549"
1682034618,432,82,"38.532683, -121.744549","38.535402, -121.741005"
1682034618,561,58,"38.535402, -121.741005","38.539105, -121.736624"
1682034618,545,95,"38.539105, -121.736624","38.542667, -121.73232"
1682034619,1348,161,"38.542667, -121.73232","38.54744, -121.718258"
1682034619,1290,176,"38.54744, -121.718258","38.550683, -121.70403"
1682034619,478,67,"38.550683, -121.70403","38.551818, -121.698729"
1682034619,413,73,"38.551818, -121.698729","38.552541, -121.694078"
1682034620,301,58,"38.552541, -121.694078","38.553512, -121.690851"
1682034620,1054,108,"38.553512, -121.690851","38.556275, -121.679269"
1682034620,1053,98,"38.556275, -121.679269","38.5587, -121.667568"
1682034620,1040,105,"38.5587, -121.667568","38.56034, -121.655798"
1682034620,859,83,"38.56034, -121.655798","38.561985, -121.646148"
1682034621,443,42,"38.561985, -121.646148","38.562871, -121.641182"
1682034621,1504,85,"38.562871, -121.641182","38.565902, -121.624324"
1682034621,1630,64,"38.565902, -121.624324","38.56916, -121.60605"
1682034621,1829,60,"38.514404, -121.775788","38.528722, -121.768588"
1682034622,719,26,"38.522413, -121.767228","38.526354, -121.760764"
1682034622,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1682034622,399,23,"38.528611, -121.755568","38.529956, -121.751388"
1682034622,401,40,"38.539105, -121.736624","38.540242, -121.733348"
1682034622,311,30,"38.540071, -121.733228","38.542667, -121.73232"
1682034623,335,29,"38.551818, -121.698729","38.550892, -121.695929"
1682034623,338,101,"38.551475, -121.694631","38.552541, -121.694078"
1682034623,400,61,"38.551346, -121.694255","38.553512, -121.690851"
1682034623,306,24,"38.561985, -121.646148","38.561633, -121.643027"
1682034624,226,33,"38.561638, -121.642969","38.562871, -121.641182"
1682035216,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1682035217,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1682035217,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1682035217,663,24,"38.528088, -121.758611","38.529956, -121.751388"
1682035218,404,61,"38.529956, -121.751388","38.531332, -121.747098"
1682035218,268,68,"38.531332, -121.747098","38.532683, -121.744549"
1682035218,432,94,"38.532683, -121.744549","38.535402, -121.741005"
1682035218,561,70,"38.535402, -121.741005","38.539105, -121.736624"
1682035219,545,60,"38.539105, -121.736624","38.542667, -121.73232"
1682035219,1348,198,"38.542667, -121.73232","38.54744, -121.718258"
1682035219,1290,263,"38.54744, -121.718258","38.550683, -121.70403"
1682035219,478,83,"38.550683, -121.70403","38.551818, -121.698729"
1682035219,413,78,"38.551818, -121.698729","38.552541, -121.694078"
1682035220,301,68,"38.552541, -121.694078","38.553512, -121.690851"
1682035220,1054,103,"38.553512, -121.690851","38.556275, -121.679269"
1682035220,1053,81,"38.556275, -121.679269","38.5587, -121.667568"
1682035220,1040,90,"38.5587, -121.667568","38.56034, -121.655798"
1682035221,859,73,"38.56034, -121.655798","38.561985, -121.646148"
1682035221,443,38,"38.561985, -121.646148","38.562871, -121.641182"
1682035221,1504,79,"38.562871, -121.641182","38.565902, -121.624324"
1682035221,1630,70,"38.565902, -121.624324","38.56916, -121.60605"
1682035222,1829,60,"38.514404, -121.775788","38.528722, -121.768588"
1682035222,719,27,"38.522413, -121.767228","38.526354, -121.760764"
1682035222,722,23,"38.524849, -121.765423","38.528088, -121.758611"
1682035222,399,21,"38.528611, -121.755568","38.529956, -121.751388"
1682035223,401,36,"38.539105, -121.736624","38.540242, -121.733348"
1682035223,311,30,"38.540071, -121.733228","38.542667, -121.73232"
1682035223,335,30,"38.551818, -121.698729","38.550892, -121.695929"
1682035223,338,117,"38.551475, -121.694631","38.552541, -121.694078"
1682035224,400,58,"38.551346, -121.694255","38.553512, -121.690851"
1682035224,306,24,"38.561985, -121.646148","38.561633, -121.643027"
1682035224,226,30,"38.561638, -121.642969","38.562871, -121.641182"
1682035816,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1682035817,1161,37,"38.514404, -121.775788","38.522413, -121.767228"
1682035817,988,32,"38.522413, -121.767228","38.528088, -121.758611"
1682035817,663,21,"38.528088, -121.758611","38.529956, -121.751388"
1682035817,404,38,"38.529956, -121.751388","38.531332, -121.747098"
1682035818,268,33,"38.531332, -121.747098","38.532683, -121.744549"
1682035818,432,80,"38.532683, -121.744549","38.535402, -121.741005"
1682035818,561,81,"38.535402, -121.741005","38.539105, -121.736624"
1682035818,545,52,"38.539105, -121.736624","38.542667, -121.73232"
1682035819,1348,222,"38.542667, -121.73232","38.54744, -121.718258"
1682035819,1290,213,"38.54744, -121.718258","38.550683, -121.70403"
1682035819,478,87,"38.550683, -121.70403","38.551818, -121.698729"
1682035819,413,78,"38.551818, -121.698729","38.552541, -121.694078"
1682035820,301,59,"38.552541, -121.694078","38.553512, -121.690851"
1682035820,1054,96,"38.553512, -121.690851","38.556275, -121.679269"
1682035820,1053,87,"38.556275, -121.679269","38.5587, -121.667568"
1682035820,1040,85,"38.5587, -121.667568","38.56034, -121.655798"
1682035821,859,81,"38.56034, -121.655798","38.561985, -121.646148"
1682035821,443,43,"38.561985, -121.646148","38.562871, -121.641182"
1682035821,1504,100,"38.562871, -121.641182","38.565902, -121.624324"
1682035821,1630,85,"38.565902, -121.624324","38.56916, -121.60605"
1682035821,1829,60,"38.514404, -121.775788","38.528722, -121.768588"
1682035822,719,26,"38.522413, -121.767228","38.526354, -121.760764"
1682035822,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1682035822,399,20,"38.528611, -121.755568","38.529956, -121.751388"
1682035822,401,37,"38.539105, -121.736624","38.540242, -121.733348"
1682035823,311,30,"38.540071, -121.733228","38.542667, -121.73232"
1682035823,335,33,"38.551818, -121.698729","38.550892, -121.695929"
1682035823,338,89,"38.551475, -121.694631","38.552541, -121.694078"
1682035823,400,70,"38.551346, -121.694255","38.553512, -121.690851"
1682035824,306,24,"38.561985, -121.646148","38.561633, -121.643027"
1682035824,226,34,"38.561638, -121.642969","38.562871, -121.641182"
1682036416,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1682036417,1161,37,"38.514404, -121.775788","38.522413, -121.767228"
1682036417,988,30,"38.522413, -121.767228","38.528088, -121.758611"
1682036417,663,43,"38.528088, -121.758611","38.529956, -121.751388"
1682036418,404,80,"38.529956, -121.751388","38.531332, -121.747098"
1682036418,268,85,"38.531332, -121.747098","38.532683, -121.744549"
1682036418,432,103,"38.532683, -121.744549","38.535402, -121.741005"
1682036418,561,77,"38.535402, -121.741005","38.539105, -121.736624"
1682036419,545,82,"38.539105, -121.736624","38.542667, -121.73232"
1682036419,1348,239,"38.542667, -121.73232","38.54744, -121.718258"
1682036419,1290,185,"38.54744, -121.718258","38.550683, -121.70403"
1682036419,478,86,"38.550683, -121.70403","38.551818, -121.698729"
1682036420,413,76,"38.551818, -121.698729","38.552541, -121.694078"
1682036420,301,46,"38.552541, -121.694078","38.553512, -121.690851"
1682036420,1054,127,"38.553512, -121.690851","38.556275, -121.679269"
1682036420,1053,128,"38.556275, -121.679269","38.5587, -121.667568"
1682036420,1040,149,"38.5587, -121.667568","38.56034, -121.655798"
1682036421,859,107,"38.56034, -121.655798","38.561985, -121.646148"
1682036421,443,48,"38.561985, -121.646148","38.562871, -121.641182"
1682036421,1504,89,"38.562871, -121.641182","38.565902, -121.624324"
1682036421,1630,67,"38.565902, -121.624324","38.56916, -121.60605"
1682036422,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1682036422,719,26,"38.522413, -121.767228","38.526354, -121.760764"
1682036422,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1682036422,399,21,"38.528611, -121.755568","38.529956, -121.751388"
1682036423,401,43,"38.539105, -121.736624","38.540242, -121.733348"
1682036423,311,31,"38.540071, -121.733228","38.542667, -121.73232"
1682036423,335,34,"38.551818, -121.698729","38.550892, -121.695929"
1682036423,338,81,"38.551475, -121.694631","38.552541, -121.694078"
1682036424,400,65,"38.551346, -121.694255","38.553512, -121.690851"
1682036424,306,25,"38.561985, -121.646148","38.561633, -121.643027"
1682036424,226,33,"38.561638, -121.642969","38.562871, -121.641182"
1682037016,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1682037017,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1682037017,988,30,"38.522413, -121.767228","38.528088, -121.758611"
1682037017,663,47,"38.528088, -121.758611","38.529956, -121.751388"
1682037017,404,85,"38.529956, -121.751388","38.531332, -121.747098"
1682037018,268,74,"38.531332, -121.747098","38.532683, -121.744549"
1682037018,432,86,"38.532683, -121.744549","38.535402, -121.741005"
1682037018,561,63,"38.535402, -121.741005","38.539105, -121.736624"
1682037018,545,82,"38.539105, -121.736624","38.542667, -121.73232"
1682037019,1348,273,"38.542667, -121.73232","38.54744, -121.718258"
1682037019,1290,227,"38.54744, -121.718258","38.550683, -121.70403"
1682037019,478,80,"38.550683, -121.70403","38.551818, -121.698729"
1682037019,413,97,"38.551818, -121.698729","38.552541, -121.694078"
1682037020,301,56,"38.552541, -121.694078","38.553512, -121.690851"
1682037020,1054,112,"38.553512, -121.690851","38.556275, -121.679269"
1682037020,1053,94,"38.556275, -121.679269","38.5587, -121.667568"
1682037020,1040,96,"38.5587, -121.667568","38.56034, -121.655798"
1682037020,859,75,"38.56034, -121.655798","38.561985, -121.646148"
1682037021,443,37,"38.561985, -121.646148","38.562871, -121.641182"
1682037021,1504,80,"38.562871, -121.641182","38.565902, -121.624324"
1682037021,1630,64,"38.565902, -121.624324","38.56916, -121.60605"
1682037021,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1682037022,719,26,"38.522413, -121.767228","38.526354, -121.760764"
1682037022,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1682037022,399,22,"38.528611, -121.755568","38.529956, -121.751388"
1682037022,401,41,"38.539105, -121.736624","38.540242, -121.733348"
1682037023,311,32,"38.540071, -121.733228","38.542667, -121.73232"
1682037023,335,36,"38.551818, -121.698729","38.550892, -121.695929"
1682037023,338,89,"38.551475, -121.694631","38.552541, -121.694078"
1682037023,400,72,"38.551346, -121.694255","38.553512, -121.690851"
1682037024,306,25,"38.561985, -121.646148","38.561633, -121.643027"
1682037024,226,34,"38.561638, -121.642969","38.562871, -121.641182"
1682037616,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1682037617,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1682037617,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1682037617,663,24,"38.528088, -121.758611","38.529956, -121.751388"
1682037618,404,105,"38.529956, -121.751388","38.531332, -121.747098"
1682037618,268,94,"38.531332, -121.747098","38.532683, -121.744549"
1682037618,432,117,"38.532683, -121.744549","38.535402, -121.741005"
1682037618,561,105,"38.535402, -121.741005","38.539105, -121.736624"
1682037619,545,88,"38.539105, -121.736624","38.542667, -121.73232"
1682037619,1348,297,"38.542667, -121.73232","38.54744, -121.718258"
1682037619,1290,275,"38.54744, -121.718258","38.550683, -121.70403"
1682037619,478,87,"38.550683, -121.70403","38.551818, -121.698729"
1682037620,413,82,"38.551818, -121.698729","38.552541, -121.694078"
1682037620,301,57,"38.552541, -121.694078","38.553512, -121.690851"
1682037620,1054,101,"38.553512, -121.690851","38.556275, -121.679269"
1682037620,1053,79,"38.556275, -121.679269","38.5587, -121.667568"
1682037621,1040,85,"38.5587, -121.667568","38.56034, -121.655798"
1682037621,859,70,"38.56034, -121.655798","38.561985, -121.646148"
1682037621,443,38,"38.561985, -121.646148","38.562871, -121.641182"
1682037621,1504,81,"38.562871, -121.641182","38.565902, -121.624324"
1682037622,1630,81,"38.565902, -121.624324","38.56916, -121.60605"
1682037622,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1682037622,719,26,"38.522413, -121.767228","38.526354, -121.760764"
1682037622,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1682037623,399,20,"38.528611, -121.755568","38.529956, -121.751388"
1682037623,401,47,"38.539105, -121.736624","38.540242, -121.733348"
1682037623,311,34,"38.540071, -121.733228","38.542667, -121.73232"
1682037623,335,36,"38.551818, -121.698729","38.550892, -121.695929"
1682037624,338,99,"38.551475, -121.694631","38.552541, -121.694078"
1682037624,400,152,"38.551346, -121.694255","38.553512, -121.690851"
1682037624,306,25,"38.561985, -121.646148","38.561633, -121.643027"
1682037624,226,32,"38.561638, -121.642969","38.562871, -121.641182"
1682038216,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1682038217,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1682038217,988,33,"38.522413, -121.767228","38.528088, -121.758611"
1682038217,663,39,"38.528088, -121.758611","38.529956, -121.751388"
1682038217,404,92,"38.529956, -121.751388","38.531332, -121.747098"
1682038218,268,88,"38.531332, -121.747098","38.532683, -121.744549"
1682038218,432,88,"38.532683, -121.744549","38.535402, -121.741005"
1682038218,561,58,"38.535402, -121.741005","38.539105, -121.736624"
1682038218,545,105,"38.539105, -121.736624","38.542667, -121.73232"
1682038219,1348,260,"38.542667, -121.73232","38.54744, -121.718258"
1682038219,1290,282,"38.54744, -121.718258","38.550683, -121.70403"
1682038219,478,81,"38.550683, -121.70403","38.551818, -121.698729"
1682038219,413,57,"38.551818, -121.698729","38.552541, -121.694078"
1682038220,301,45,"38.552541, -121.694078","38.553512, -121.690851"
1682038220,1054,71,"38.553512, -121.690851","38.556275, -121.679269"
1682038220,1053,65,"38.556275, -121.679269","38.5587, -121.667568"
1682038220,1040,102,"38.5587, -121.667568","38.56034, -121.655798"
1682038221,859,140,"38.56034, -121.655798","38.561985, -121.646148"
1682038221,443,75,"38.561985, -121.646148","38.562871, -121.641182"
1682038221,1504,111,"38.562871, -121.641182","38.565902, -121.624324"
1682038221,1630,62,"38.565902, -121.624324","38.56916, -121.60605"
1682038222,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1682038222,719,29,"38.522413, -121.767228","38.526354, -121.760764"
1682038222,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1682038222,399,21,"38.528611, -121.755568","38.529956, -121.751388"
1682038223,401,53,"38.539105, -121.736624","38.540242, -121.733348"
1682038223,311,30,"38.540071, -121.733228","38.542667, -121.73232"
1682038223,335,29,"38.551818, -121.698729","38.550892, -121.695929"
1682038223,338,75,"38.551475, -121.694631","38.552541, -121.694078"
1682038223,400,162,"38.551346, -121.694255","38.553512, -121.690851"
1682038224,306,25,"38.561985, -121.646148","38.561633, -121.643027"
1682038224,226,35,"38.561638, -121.642969","38.562871, -121.641182"
1682038817,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1682038817,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1682038817,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1682038817,663,20,"38.528088, -121.758611","38.529956, -121.751388"
1682038818,404,56,"38.529956, -121.751388","38.531332, -121.747098"
1682038818,268,96,"38.531332, -121.747098","38.532683, -121.744549"
1682038818,432,129,"38.532683, -121.744549","38.535402, -121.741005"
1682038818,561,68,"38.535402, -121.741005","38.539105, -121.736624"
1682038819,545,80,"38.539105, -121.736624","38.542667, -121.73232"
