1683757219,478,29,"38.550683, -121.70403","38.551818, -121.698729"
1683757220,413,31,"38.551818, -121.698729","38.552541, -121.694078"
1683757220,301,29,"38.552541, -121.694078","38.553512, -121.690851"
1683757220,1054,59,"38.553512, -121.690851","38.556275, -121.679269"
1683757220,1053,47,"38.556275, -121.679269","38.5587, -121.667568"
1683757221,1040,51,"38.5587, -121.667568","38.56034, -121.655798"
1683757221,859,67,"38.56034, -121.655798","38.561985, -121.646148"
1683757221,443,43,"38.561985, -121.646148","38.562871, -121.641182"
1683757221,1504,102,"38.562871, -121.641182","38.565902, -121.624324"
1683757222,1630,77,"38.565902, -121.624324","38.56916, -121.60605"
1683757222,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1683757222,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1683757222,722,26,"38.524849, -121.765423","38.528088, -121.758611"
1683757223,399,23,"38.528611, -121.755568","38.529956, -121.751388"
1683757223,401,41,"38.539105, -121.736624","38.540242, -121.733348"
1683757223,311,28,"38.540071, -121.733228","38.542667, -121.73232"
1683757223,335,27,"38.551818, -121.698729","38.550892, -121.695929"
1683757224,338,41,"38.551475, -121.694631","38.552541, -121.694078"
1683757224,400,33,"38.551346, -121.694255","38.553512, -121.690851"
1683757224,306,25,"38.561985, -121.646148","38.561633, -121.643027"
1683757224,226,24,"38.561638, -121.642969","38.562871, -121.641182"
1683757816,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1683757817,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1683757817,988,55,"38.522413, -121.767228","38.528088, -121.758611"
1683757817,663,97,"38.528088, -121.758611","38.529956, -121.751388"
1683757817,404,112,"38.529956, -121.751388","38.531332, -121.747098"
1683757818,268,57,"38.531332, -121.747098","38.532683, -121.744549"
1683757818,432,59,"38.532683, -121.744549","38.535402, -121.741005"
1683757818,561,46,"38.535402, -121.741005","38.539105, -121.736624"
1683757818,545,67,"38.539105, -121.736624","38.542667, -121.73232"
1683757819,1348,109,"38.542667, -121.73232","38.54744, -121.718258"
1683757819,1290,97,"38.54744, -121.718258","38.550683, -121.70403"
1683757819,478,37,"38.550683, -121.70403","38.551818, -121.698729"
1683757819,413,44,"38.551818, -121.698729","38.552541, -121.694078"
1683757820,301,31,"38.552541, -121.694078","38.553512, -121.690851"
1683757820,1054,83,"38.553512, -121.690851","38.556275, -121.679269"
1683757820,1053,62,"38.556275, -121.679269","38.5587, -121.667568"
1683757820,1040,56,"38.5587, -121.667568","38.56034, -121.655798"
1683757821,859,52,"38.56034, -121.655798","38.561985, -121.646148"
1683757821,443,27,"38.561985, -121.646148","38.562871, -121.641182"
1683757821,1504,77,"38.562871, -121.641182","38.565902, -121.624324"
1683757821,1630,68,"38.565902, -121.624324","38.56916, -121.60605"
1683757822,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1683757822,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1683757822,722,26,"38.524849, -121.765423","38.528088, -121.758611"
1683757822,399,22,"38.528611, -121.755568","38.529956, -121.751388"
1683757823,401,41,"38.539105, -121.736624","38.540242, -121.733348"
1683757823,311,27,"38.540071, -121.733228","38.542667, -121.73232"
1683757823,335,26,"38.551818, -121.698729","38.550892, -121.695929"
1683757823,338,56,"38.551475, -121.694631","38.552541, -121.694078"
1683757823,400,37,"38.551346, -121.694255","38.553512, -121.690851"
1683757824,306,25,"38.561985, -121.646148","38.561633, -121.643027"
1683757824,226,22,"38.561638, -121.642969","38.562871, -121.641182"
1683758417,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1683758417,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1683758417,988,48,"38.522413, -121.767228","38.528088, -121.758611"
1683758417,663,94,"38.528088, -121.758611","38.529956, -121.751388"
1683758418,404,113,"38.529956, -121.751388","38.531332, -121.747098"
1683758418,268,71,"38.531332, -121.747098","38.532683, -121.744549"
1683758418,432,77,"38.532683, -121.744549","38.535402, -121.741005"
1683758419,561,55,"38.535402, -121.741005","38.539105, -121.736624"
1683758419,545,65,"38.539105, -121.736624","38.542667, -121.73232"
1683758419,1348,187,"38.542667, -121.73232","38.54744, -121.718258"
1683758419,1290,109,"38.54744, -121.718258","38.550683, -121.70403"
1683758420,478,61,"38.550683, -121.70403","38.551818, -121.698729"
1683758420,413,47,"38.551818, -121.698729","38.552541, -121.694078"
1683758420,301,32,"38.552541, -121.694078","38.553512, -121.690851"
1683758420,1054,65,"38.553512, -121.690851","38.556275, -121.679269"
1683758421,1053,48,"38.556275, -121.679269","38.5587, -121.667568"
1683758421,1040,47,"38.5587, -121.667568","38.56034, -121.655798"
1683758421,859,51,"38.56034, -121.655798","38.561985, -121.646148"
1683758421,443,27,"38.561985, -121.646148","38.562871, -121.641182"
1683758422,1504,89,"38.562871, -121.641182","38.565902, -121.624324"
1683758422,1630,75,"38.565902, -121.624324","38.56916, -121.60605"
1683758422,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1683758422,719,27,"38.522413, -121.767228","38.526354, -121.760764"
1683758423,722,25,"38.524849, -121.765423","38.528088, -121.758611"
1683758423,399,22,"38.528611, -121.755568","38.529956, -121.751388"
1683758423,401,40,"38.539105, -121.736624","38.540242, -121.733348"
1683758423,311,28,"38.540071, -121.733228","38.542667, -121.73232"
1683758424,335,40,"38.551818, -121.698729","38.550892, -121.695929"
1683758424,338,44,"38.551475, -121.694631","38.552541, -121.694078"
1683758424,400,42,"38.551346, -121.694255","38.553512, -121.690851"
1683758424,306,25,"38.561985, -121.646148","38.561633, -121.643027"
1683758424,226,22,"38.561638, -121.642969","38.562871, -121.641182"
1683759017,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1683759017,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1683759017,988,56,"38.522413, -121.767228","38.528088, -121.758611"
1683759018,663,136,"38.528088, -121.758611","38.529956, -121.751388"
1683759018,404,151,"38.529956, -121.751388","38.531332, -121.747098"
1683759018,268,97,"38.531332, -121.747098","38.532683, -121.744549"
1683759018,432,92,"38.532683, -121.744549","38.535402, -121.741005"
1683759018,561,61,"38.535402, -121.741005","38.539105, -121.736624"
1683759019,545,70,"38.539105, -121.736624","38.542667, -121.73232"
1683759019,1348,144,"38.542667, -121.73232","38.54744, -121.718258"
1683759019,1290,103,"38.54744, -121.718258","38.550683, -121.70403"
1683759019,478,49,"38.550683, -121.70403","38.551818, -121.698729"
1683759020,413,47,"38.551818, -121.698729","38.552541, -121.694078"
1683759020,301,37,"38.552541, -121.694078","38.553512, -121.690851"
1683759020,1054,81,"38.553512, -121.690851","38.556275, -121.679269"
1683759020,1053,72,"38.556275, -121.679269","38.5587, -121.667568"
1683759021,1040,81,"38.5587, -121.667568","38.56034, -121.655798"
1683759021,859,62,"38.56034, -121.655798","38.561985, -121.646148"
1683759021,443,30,"38.561985, -121.646148","38.562871, -121.641182"
1683759021,1504,66,"38.562871, -121.641182","38.565902, -121.624324"
1683759022,1630,65,"38.565902, -121.624324","38.56916, -121.60605"
1683759022,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1683759022,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1683759022,722,26,"38.524849, -121.765423","38.528088, -121.758611"
1683759022,399,24,"38.528611, -121.755568","38.529956, -121.751388"
1683759023,401,45,"38.539105, -121.736624","38.540242, -121.733348"
1683759023,311,26,"38.540071, -121.733228","38.542667, -121.73232"
1683759023,335,27,"38.551818, -121.698729","38.550892, -121.695929"
1683759023,338,54,"38.551475, -121.694631","38.552541, -121.694078"
1683759024,400,46,"38.551346, -121.694255","38.553512, -121.690851"
1683759024,306,19,"38.561985, -121.646148","38.561633, -121.643027"
1683759024,226,26,"38.561638, -121.642969","38.562871, -121.641182"
1683759616,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1683759617,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1683759617,988,96,"38.522413, -121.767228","38.528088, -121.758611"
1683759617,663,132,"38.528088, -121.758611","38.529956, -121.751388"
1683759618,404,119,"38.529956, -121.751388","38.531332, -121.747098"
1683759618,268,65,"38.531332, -121.747098","38.532683, -121.744549"
1683759618,432,74,"38.532683, -121.744549","38.535402, -121.741005"
1683759618,561,46,"38.535402, -121.741005","38.539105, -121.736624"
1683759619,545,78,"38.539105, -121.736624","38.542667, -121.73232"
1683759619,1348,139,"38.542667, -121.73232","38.54744, -121.718258"
1683759619,1290,225,"38.54744, -121.718258","38.550683, -121.70403"
1683759619,478,61,"38.550683, -121.70403","38.551818, -121.698729"
1683759620,413,66,"38.551818, -121.698729","38.552541, -121.694078"
1683759620,301,43,"38.552541, -121.694078","38.553512, -121.690851"
1683759620,1054,78,"38.553512, -121.690851","38.556275, -121.679269"
1683759620,1053,56,"38.556275, -121.679269","38.5587, -121.667568"
1683759621,1040,72,"38.5587, -121.667568","38.56034, -121.655798"
1683759621,859,67,"38.56034, -121.655798","38.561985, -121.646148"
1683759621,443,33,"38.561985, -121.646148","38.562871, -121.641182"
1683759621,1504,74,"38.562871, -121.641182","38.565902, -121.624324"
1683759622,1630,62,"38.565902, -121.624324","38.56916, -121.60605"
1683759622,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1683759622,719,26,"38.522413, -121.767228","38.526354, -121.760764"
1683759622,722,26,"38.524849, -121.765423","38.528088, -121.758611"
1683759623,399,22,"38.528611, -121.755568","38.529956, -121.751388"
1683759623,401,43,"38.539105, -121.736624","38.540242, -121.733348"
1683759623,311,25,"38.540071, -121.733228","38.542667, -121.73232"
1683759623,335,29,"38.551818, -121.698729","38.550892, -121.695929"
1683759624,338,45,"38.551475, -121.694631","38.552541, -121.694078"
1683759624,400,44,"38.551346, -121.694255","38.553512, -121.690851"
1683759624,306,20,"38.561985, -121.646148","38.561633, -121.643027"
1683759624,226,25,"38.561638, -121.642969","38.562871, -121.641182"
1683760217,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1683760217,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1683760217,988,32,"38.522413, -121.767228","38.528088, -121.758611"
1683760217,663,88,"38.528088, -121.758611","38.529956, -121.751388"
1683760218,404,142,"38.529956, -121.751388","38.531332, -121.747098"
1683760218,268,123,"38.531332, -121.747098","38.532683, -121.744549"
1683760218,432,147,"38.532683, -121.744549","38.535402, -121.741005"
1683760218,561,112,"38.535402, -121.741005","38.539105, -121.736624"
1683760218,545,76,"38.539105, -121.736624","38.542667, -121.73232"
1683760219,1348,130,"38.542667, -121.73232","38.54744, -121.718258"
1683760219,1290,135,"38.54744, -121.718258","38.550683, -121.70403"
1683760219,478,61,"38.550683, -121.70403","38.551818, -121.698729"
1683760219,413,57,"38.551818, -121.698729","38.552541, -121.694078"
1683760220,301,39,"38.552541, -121.694078","38.553512, -121.690851"
1683760220,1054,85,"38.553512, -121.690851","38.556275, -121.679269"
1683760220,1053,68,"38.556275, -121.679269","38.5587, -121.667568"
1683760220,1040,65,"38.5587, -121.667568","38.56034, -121.655798"
1683760221,859,68,"38.56034, -121.655798","38.561985, -121.646148"
1683760221,443,35,"38.561985, -121.646148","38.562871, -121.641182"
1683760221,1504,81,"38.562871, -121.641182","38.565902, -121.624324"
1683760221,1630,63,"38.565902, -121.624324","38.56916, -121.60605"
1683760221,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1683760222,719,27,"38.522413, -121.767228","38.526354, -121.760764"
1683760222,722,23,"38.524849, -121.765423","38.528088, -121.758611"
1683760222,399,22,"38.528611, -121.755568","38.529956, -121.751388"
1683760222,401,38,"38.539105, -121.736624","38.540242, -121.733348"
1683760223,311,27,"38.540071, -121.733228","38.542667, -121.73232"
1683760223,335,29,"38.551818, -121.698729","38.550892, -121.695929"
1683760223,338,53,"38.551475, -121.694631","38.552541, -121.694078"
1683760223,400,51,"38.551346, -121.694255","38.553512, -121.690851"
1683760224,306,20,"38.561985, -121.646148","38.561633, -121.643027"
1683760224,226,27,"38.561638, -121.642969","38.562871, -121.641182"
1683760816,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1683760817,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1683760817,988,68,"38.522413, -121.767228","38.528088, -121.758611"
1683760817,663,178,"38.528088, -121.758611","38.529956, -121.751388"
1683760818,404,67,"38.529956, -121.751388","38.531332, -121.747098"
1683760818,268,24,"38.531332, -121.747098","38.532683, -121.744549"
1683760818,432,36,"38.532683, -121.744549","38.535402, -121.741005"
1683760818,561,56,"38.535402, -121.741005","38.539105, -121.736624"
1683760819,545,54,"38.539105, -121.736624","38.542667, -121.73232"
1683760819,1348,242,"38.542667, -121.73232","38.54744, -121.718258"
1683760819,1290,152,"38.54744, -121.718258","38.550683, -121.70403"
1683760819,478,66,"38.550683, -121.70403","38.551818, -121.698729"
1683760820,413,54,"38.551818, -121.698729","38.552541, -121.694078"
1683760820,301,37,"38.552541, -121.694078","38.553512, -121.690851"
1683760820,1054,78,"38.553512, -121.690851","38.556275, -121.679269"
1683760820,1053,86,"38.556275, -121.679269","38.5587, -121.667568"
1683760821,1040,113,"38.5587, -121.667568","38.56034, -121.655798"
1683760821,859,87,"38.56034, -121.655798","38.561985, -121.646148"
1683760821,443,38,"38.561985, -121.646148","38.562871, -121.641182"
1683760821,1504,78,"38.562871, -121.641182","38.565902, -121.624324"
1683760822,1630,65,"38.565902, -121.624324","38.56916, -121.60605"
1683760822,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1683760822,719,26,"38.522413, -121.767228","38.526354, -121.760764"
1683760822,722,28,"38.524849, -121.765423","38.528088, -121.758611"
1683760823,399,21,"38.528611, -121.755568","38.529956, -121.751388"
1683760823,401,44,"38.539105, -121.736624","38.540242, -121.733348"
1683760823,311,28,"38.540071, -121.733228","38.542667, -121.73232"
1683760823,335,29,"38.551818, -121.698729","38.550892, -121.695929"
1683760824,338,63,"38.551475, -121.694631","38.552541, -121.694078"
1683760824,400,50,"38.551346, -121.694255","38.553512, -121.690851"
1683760824,306,23,"38.561985, -121.646148","38.561633, -121.643027"
1683760824,226,30,"38.561638, -121.642969","38.562871, -121.641182"
1683761417,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1683761417,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1683761417,988,32,"38.522413, -121.767228","38.528088, -121.758611"
1683761417,663,52,"38.528088, -121.758611","38.529956, -121.751388"
1683761418,404,124,"38.529956, -121.751388","38.531332, -121.747098"
1683761418,268,97,"38.531332, -121.747098","38.532683, -121.744549"
1683761418,432,105,"38.532683, -121.744549","38.535402, -121.741005"
1683761418,561,52,"38.535402, -121.741005","38.539105, -121.736624"
1683761419,545,91,"38.539105, -121.736624","38.542667, -121.73232"
1683761419,1348,199,"38.542667, -121.73232","38.54744, -121.718258"
1683761419,1290,234,"38.54744, -121.718258","38.550683, -121.70403"
1683761419,478,69,"38.550683, -121.70403","38.551818, -121.698729"
1683761419,413,69,"38.551818, -121.698729","38.552541, -121.694078"
1683761420,301,53,"38.552541, -121.694078","38.553512, -121.690851"
1683761420,1054,77,"38.553512, -121.690851","38.556275, -121.679269"
1683761420,1053,60,"38.556275, -121.679269","38.5587, -121.667568"
1683761420,1040,78,"38.5587, -121.667568","38.56034, -121.655798"
1683761421,859,78,"38.56034, -121.655798","38.561985, -121.646148"
1683761421,443,48,"38.561985, -121.646148","38.562871, -121.641182"
1683761421,1504,106,"38.562871, -121.641182","38.565902, -121.624324"
1683761421,1630,79,"38.565902, -121.624324","38.56916, -121.60605"
1683761421,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1683761422,719,26,"38.522413, -121.767228","38.526354, -121.760764"
1683761422,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1683761422,399,22,"38.528611, -121.755568","38.529956, -121.751388"
1683761422,401,47,"38.539105, -121.736624","38.540242, -121.733348"
1683761423,311,28,"38.540071, -121.733228","38.542667, -121.73232"
1683761423,335,34,"38.551818, -121.698729","38.550892, -121.695929"
1683761423,338,83,"38.551475, -121.694631","38.552541, -121.694078"
1683761423,400,58,"38.551346, -121.694255","38.553512, -121.690851"
1683761424,306,26,"38.561985, -121.646148","38.561633, -121.643027"
1683761424,226,31,"38.561638, -121.642969","38.562871, -121.641182"
1683762017,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1683762017,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1683762017,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1683762018,663,45,"38.528088, -121.758611","38.529956, -121.751388"
1683762018,404,110,"38.529956, -121.751388","38.531332, -121.747098"
1683762018,268,105,"38.531332, -121.747098","38.532683, -121.744549"
1683762019,432,119,"38.532683, -121.744549","38.535402, -121.741005"
1683762019,561,113,"38.535402, -121.741005","38.539105, -121.736624"
1683762019,545,85,"38.539105, -121.736624","38.542667, -121.73232"
1683762019,1348,193,"38.542667, -121.73232","38.54744, -121.718258"
1683762020,1290,167,"38.54744, -121.718258","38.550683, -121.70403"
1683762020,478,77,"38.550683, -121.70403","38.551818, -121.698729"
1683762020,413,67,"38.551818, -121.698729","38.552541, -121.694078"
1683762020,301,39,"38.552541, -121.694078","38.553512, -121.690851"
1683762021,1054,135,"38.553512, -121.690851","38.556275, -121.679269"
1683762021,1053,104,"38.556275, -121.679269","38.5587, -121.667568"
1683762021,1040,117,"38.5587, -121.667568","38.56034, -121.655798"
1683762021,859,86,"38.56034, -121.655798","38.561985, -121.646148"
1683762021,443,42,"38.561985, -121.646148","38.562871, -121.641182"
1683762022,1504,101,"38.562871, -121.641182","38.565902, -121.624324"
1683762022,1630,71,"38.565902, -121.624324","38.56916, -121.60605"
1683762022,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1683762022,719,26,"38.522413, -121.767228","38.526354, -121.760764"
1683762023,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1683762023,399,22,"38.528611, -121.755568","38.529956, -121.751388"
1683762023,401,45,"38.539105, -121.736624","38.540242, -121.733348"
1683762023,311,31,"38.540071, -121.733228","38.542667, -121.73232"
1683762024,335,31,"38.551818, -121.698729","38.550892, -121.695929"
1683762024,338,64,"38.551475, -121.694631","38.552541, -121.694078"
1683762024,400,62,"38.551346, -121.694255","38.553512, -121.690851"
1683762024,306,29,"38.561985, -121.646148","38.561633, -121.643027"
1683762025,226,31,"38.561638, -121.642969","38.562871, -121.641182"
1683762616,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1683762617,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1683762617,988,32,"38.522413, -121.767228","38.528088, -121.758611"
1683762617,663,42,"38.528088, -121.758611","38.529956, -121.751388"
1683762617,404,47,"38.529956, -121.751388","38.531332, -121.747098"
1683762618,268,29,"38.531332, -121.747098","38.532683, -121.744549"
1683762618,432,87,"38.532683, -121.744549","38.535402, -121.741005"
1683762618,561,72,"38.535402, -121.741005","38.539105, -121.736624"
1683762618,545,86,"38.539105, -121.736624","38.542667, -121.73232"
1683762619,1348,220,"38.542667, -121.73232","38.54744, -121.718258"
1683762619,1290,247,"38.54744, -121.718258","38.550683, -121.70403"
1683762619,478,81,"38.550683, -121.70403","38.551818, -121.698729"
1683762619,413,78,"38.551818, -121.698729","38.552541, -121.694078"
1683762619,301,46,"38.552541, -121.694078","38.553512, -121.690851"
1683762620,1054,129,"38.553512, -121.690851","38.556275, -121.679269"
1683762620,1053,107,"38.556275, -121.679269","38.5587, -121.667568"
1683762620,1040,94,"38.5587, -121.667568","38.56034, -121.655798"
1683762620,859,68,"38.56034, -121.655798","38.561985, -121.646148"
1683762621,443,40,"38.561985, -121.646148","38.562871, -121.641182"
1683762621,1504,79,"38.562871, -121.641182","38.565902, -121.624324"
1683762621,1630,62,"38.565902, -121.624324","38.56916, -121.60605"
1683762621,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1683762622,719,27,"38.522413, -121.767228","38.526354, -121.760764"
1683762622,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1683762622,399,20,"38.528611, -121.755568","38.529956, -121.751388"
1683762622,401,49,"38.539105, -121.736624","38.540242, -121.733348"
1683762623,311,28,"38.540071, -121.733228","38.542667, -121.73232"
1683762623,335,30,"38.551818, -121.698729","38.550892, -121.695929"
1683762623,338,84,"38.551475, -121.694631","38.552541, -121.694078"
1683762623,400,56,"38.551346, -121.694255","38.553512, -121.690851"
1683762623,306,29,"38.561985, -121.646148","38.561633, -121.643027"
1683762624,226,31,"38.561638, -121.642969","38.562871, -121.641182"
1683763216,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1683763217,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1683763217,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1683763217,663,26,"38.528088, -121.758611","38.529956, -121.751388"
1683763217,404,69,"38.529956, -121.751388","38.531332, -121.747098"
1683763218,268,97,"38.531332, -121.747098","38.532683, -121.744549"
1683763218,432,122,"38.532683, -121.744549","38.535402, -121.741005"
1683763218,561,91,"38.535402, -121.741005","38.539105, -121.736624"
1683763218,545,104,"38.539105, -121.736624","38.542667, -121.73232"
1683763219,1348,233,"38.542667, -121.73232","38.54744, -121.718258"
1683763219,1290,146,"38.54744, -121.718258","38.550683, -121.70403"
1683763219,478,80,"38.550683, -121.70403","38.551818, -121.698729"
1683763219,413,59,"38.551818, -121.698729","38.552541, -121.694078"
1683763220,301,41,"38.552541, -121.694078","38.553512, -121.690851"
1683763220,1054,98,"38.553512, -121.690851","38.556275, -121.679269"
1683763220,1053,91,"38.556275, -121.679269","38.5587, -121.667568"
1683763220,1040,89,"38.5587, -121.667568","38.56034, -121.655798"
1683763221,859,81,"38.56034, -121.655798","38.561985, -121.646148"
1683763221,443,43,"38.561985, -121.646148","38.562871, -121.641182"
1683763221,1504,92,"38.562871, -121.641182","38.565902, -121.624324"
1683763221,1630,66,"38.565902, -121.624324","38.56916, -121.60605"
1683763222,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1683763222,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1683763222,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1683763222,399,19,"38.528611, -121.755568","38.529956, -121.751388"
1683763222,401,49,"38.539105, -121.736624","38.540242, -121.733348"
1683763223,311,28,"38.540071, -121.733228","38.542667, -121.73232"
1683763223,335,29,"38.551818, -121.698729","38.550892, -121.695929"
1683763223,338,71,"38.551475, -121.694631","38.552541, -121.694078"
1683763223,400,50,"38.551346, -121.694255","38.553512, -121.690851"
1683763224,306,27,"38.561985, -121.646148","38.561633, -121.643027"
1683763224,226,30,"38.561638, -121.642969","38.562871, -121.641182"
1683763816,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1683763817,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1683763817,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1683763817,663,22,"38.528088, -121.758611","38.529956, -121.751388"
1683763817,404,47,"38.529956, -121.751388","38.531332, -121.747098"
1683763818,268,60,"38.531332, -121.747098","38.532683, -121.744549"
1683763818,432,76,"38.532683, -121.744549","38.535402, -121.741005"
1683763818,561,76,"38.535402, -121.741005","38.539105, -121.736624"
1683763818,545,101,"38.539105, -121.736624","38.542667, -121.73232"
1683763819,1348,159,"38.542667, -121.73232","38.54744, -121.718258"
1683763819,1290,143,"38.54744, -121.718258","38.550683, -121.70403"
1683763819,478,69,"38.550683, -121.70403","38.551818, -121.698729"
1683763819,413,69,"38.551818, -121.698729","38.552541, -121.694078"
1683763820,301,40,"38.552541, -121.694078","38.553512, -121.690851"
1683763820,1054,124,"38.553512, -121.690851","38.556275, -121.679269"
1683763820,1053,96,"38.556275, -121.679269","38.5587, -121.667568"
1683763820,1040,91,"38.5587, -121.667568","38.56034, -121.655798"
1683763820,859,75,"38.56034, -121.655798","38.561985, -121.646148"
1683763821,443,39,"38.561985, -121.646148","38.562871, -121.641182"
1683763821,1504,100,"38.562871, -121.641182","38.565902, -121.624324"
1683763821,1630,87,"38.565902, -121.624324","38.56916, -121.60605"
1683763821,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1683763821,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1683763822,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1683763822,399,19,"38.528611, -121.755568","38.529956, -121.751388"
1683763822,401,59,"38.539105, -121.736624","38.540242, -121.733348"
1683763822,311,28,"38.540071, -121.733228","38.542667, -121.73232"
1683763823,335,29,"38.551818, -121.698729","38.550892, -121.695929"
1683763823,338,63,"38.551475, -121.694631","38.552541, -121.694078"
1683763823,400,58,"38.551346, -121.694255","38.553512, -121.690851"
1683763823,306,28,"38.561985, -121.646148","38.561633, -121.643027"
1683763824,226,34,"38.561638, -121.642969","38.562871, -121.641182"
1683764416,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1683764417,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1683764417,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1683764417,663,23,"38.528088, -121.758611","38.529956, -121.751388"
1683764418,404,60,"38.529956, -121.751388","38.531332, -121.747098"
1683764418,268,65,"38.531332, -121.747098","38.532683, -121.744549"
1683764418,432,94,"38.532683, -121.744549","38.535402, -121.741005"
1683764418,561,66,"38.535402, -121.741005","38.539105, -121.736624"
1683764419,545,99,"38.539105, -121.736624","38.542667, -121.73232"
1683764419,1348,285,"38.542667, -121.73232","38.54744, -121.718258"
1683764419,1290,223,"38.54744, -121.718258","38.550683, -121.70403"
1683764419,478,84,"38.550683, -121.70403","38.551818, -121.698729"
1683764420,413,59,"38.551818, -121.698729","38.552541, -121.694078"
1683764420,301,59,"38.552541, -121.694078","38.553512, -121.690851"
1683764420,1054,103,"38.553512, -121.690851","38.556275, -121.679269"
1683764420,1053,82,"38.556275, -121.679269","38.5587, -121.667568"
1683764420,1040,104,"38.5587, -121.667568","38.56034, -121.655798"
1683764421,859,108,"38.56034, -121.655798","38.561985, -121.646148"
1683764421,443,49,"38.561985, -121.646148","38.562871, -121.641182"
1683764421,1504,110,"38.562871, -121.641182","38.565902, -121.624324"
1683764421,1630,86,"38.565902, -121.624324","38.56916, -121.60605"
1683764422,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1683764422,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1683764422,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1683764422,399,19,"38.528611, -121.755568","38.529956, -121.751388"
1683764423,401,40,"38.539105, -121.736624","38.540242, -121.733348"
1683764423,311,30,"38.540071, -121.733228","38.542667, -121.73232"
1683764423,335,32,"38.551818, -121.698729","38.550892, -121.695929"
1683764423,338,92,"38.551475, -121.694631","38.552541, -121.694078"
1683764424,400,84,"38.551346, -121.694255","38.553512, -121.690851"
1683764424,306,24,"38.561985, -121.646148","38.561633, -121.643027"
1683764424,226,36,"38.561638, -121.642969","38.562871, -121.641182"
1683765016,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1683765017,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1683765017,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1683765017,663,22,"38.528088, -121.758611","38.529956, -121.751388"
1683765017,404,61,"38.529956, -121.751388","38.531332, -121.747098"
1683765018,268,88,"38.531332, -121.747098","38.532683, -121.744549"
1683765018,432,120,"38.532683, -121.744549","38.535402, -121.741005"
1683765018,561,88,"38.535402, -121.741005","38.539105, -121.736624"
1683765018,545,86,"38.539105, -121.736624","38.542667, -121.73232"
1683765019,1348,156,"38.542667, -121.73232","38.54744, -121.718258"
1683765019,1290,175,"38.54744, -121.718258","38.550683, -121.70403"
1683765019,478,59,"38.550683, -121.70403","38.551818, -121.698729"
1683765019,413,88,"38.551818, -121.698729","38.552541, -121.694078"
1683765019,301,40,"38.552541, -121.694078","38.553512, -121.690851"
1683765020,1054,134,"38.553512, -121.690851","38.556275, -121.679269"
