1686604217,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1686604217,988,30,"38.522413, -121.767228","38.528088, -121.758611"
1686604217,663,20,"38.528088, -121.758611","38.529956, -121.751388"
1686604218,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1686604218,268,8,"38.531332, -121.747098","38.532683, -121.744549"
1686604218,432,13,"38.532683, -121.744549","38.535402, -121.741005"
1686604218,561,18,"38.535402, -121.741005","38.539105, -121.736624"
1686604219,545,17,"38.539105, -121.736624","38.542667, -121.73232"
1686604219,1348,43,"38.542667, -121.73232","38.54744, -121.718258"
1686604219,1290,41,"38.54744, -121.718258","38.550683, -121.70403"
1686604219,478,15,"38.550683, -121.70403","38.551818, -121.698729"
1686604219,413,13,"38.551818, -121.698729","38.552541, -121.694078"
1686604220,301,10,"38.552541, -121.694078","38.553512, -121.690851"
1686604220,1054,35,"38.553512, -121.690851","38.556275, -121.679269"
1686604220,1053,34,"38.556275, -121.679269","38.5587, -121.667568"
1686604220,1040,33,"38.5587, -121.667568","38.56034, -121.655798"
1686604221,859,26,"38.56034, -121.655798","38.561985, -121.646148"
1686604221,443,13,"38.561985, -121.646148","38.562871, -121.641182"
1686604221,1504,50,"38.562871, -121.641182","38.565902, -121.624324"
1686604221,1630,53,"38.565902, -121.624324","38.56916, -121.60605"
1686604222,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1686604222,719,30,"38.522413, -121.767228","38.526354, -121.760764"
1686604222,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1686604222,399,19,"38.528611, -121.755568","38.529956, -121.751388"
1686604222,401,32,"38.539105, -121.736624","38.540242, -121.733348"
1686604223,311,26,"38.540071, -121.733228","38.542667, -121.73232"
1686604223,335,23,"38.551818, -121.698729","38.550892, -121.695929"
1686604223,338,27,"38.551475, -121.694631","38.552541, -121.694078"
1686604223,400,28,"38.551346, -121.694255","38.553512, -121.690851"
1686604224,306,25,"38.561985, -121.646148","38.561633, -121.643027"
1686604224,226,18,"38.561638, -121.642969","38.562871, -121.641182"
1686604816,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1686604817,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1686604817,988,30,"38.522413, -121.767228","38.528088, -121.758611"
1686604817,663,20,"38.528088, -121.758611","38.529956, -121.751388"
1686604818,404,17,"38.529956, -121.751388","38.531332, -121.747098"
1686604818,268,14,"38.531332, -121.747098","38.532683, -121.744549"
1686604818,432,23,"38.532683, -121.744549","38.535402, -121.741005"
1686604819,561,33,"38.535402, -121.741005","38.539105, -121.736624"
1686604819,545,26,"38.539105, -121.736624","38.542667, -121.73232"
1686604819,1348,89,"38.542667, -121.73232","38.54744, -121.718258"
1686604819,1290,46,"38.54744, -121.718258","38.550683, -121.70403"
1686604820,478,27,"38.550683, -121.70403","38.551818, -121.698729"
1686604820,413,15,"38.551818, -121.698729","38.552541, -121.694078"
1686604820,301,10,"38.552541, -121.694078","38.553512, -121.690851"
1686604820,1054,36,"38.553512, -121.690851","38.556275, -121.679269"
1686604821,1053,36,"38.556275, -121.679269","38.5587, -121.667568"
1686604821,1040,36,"38.5587, -121.667568","38.56034, -121.655798"
1686604821,859,30,"38.56034, -121.655798","38.561985, -121.646148"
1686604821,443,15,"38.561985, -121.646148","38.562871, -121.641182"
1686604822,1504,52,"38.562871, -121.641182","38.565902, -121.624324"
1686604822,1630,55,"38.565902, -121.624324","38.56916, -121.60605"
1686604822,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1686604823,719,31,"38.522413, -121.767228","38.526354, -121.760764"
1686604823,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1686604823,399,19,"38.528611, -121.755568","38.529956, -121.751388"
1686604823,401,32,"38.539105, -121.736624","38.540242, -121.733348"
1686604824,311,26,"38.540071, -121.733228","38.542667, -121.73232"
1686604824,335,25,"38.551818, -121.698729","38.550892, -121.695929"
1686604824,338,31,"38.551475, -121.694631","38.552541, -121.694078"
1686604824,400,26,"38.551346, -121.694255","38.553512, -121.690851"
1686604825,306,18,"38.561985, -121.646148","38.561633, -121.643027"
1686604825,226,18,"38.561638, -121.642969","38.562871, -121.641182"
1686605417,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1686605417,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1686605417,988,31,"38.522413, -121.767228","38.528088, -121.758611"
1686605417,663,21,"38.528088, -121.758611","38.529956, -121.751388"
1686605418,404,24,"38.529956, -121.751388","38.531332, -121.747098"
1686605418,268,23,"38.531332, -121.747098","38.532683, -121.744549"
1686605418,432,39,"38.532683, -121.744549","38.535402, -121.741005"
1686605418,561,33,"38.535402, -121.741005","38.539105, -121.736624"
1686605419,545,36,"38.539105, -121.736624","38.542667, -121.73232"
1686605419,1348,80,"38.542667, -121.73232","38.54744, -121.718258"
1686605419,1290,58,"38.54744, -121.718258","38.550683, -121.70403"
1686605419,478,23,"38.550683, -121.70403","38.551818, -121.698729"
1686605420,413,16,"38.551818, -121.698729","38.552541, -121.694078"
1686605420,301,10,"38.552541, -121.694078","38.553512, -121.690851"
1686605420,1054,38,"38.553512, -121.690851","38.556275, -121.679269"
1686605420,1053,37,"38.556275, -121.679269","38.5587, -121.667568"
1686605421,1040,36,"38.5587, -121.667568","38.56034, -121.655798"
1686605421,859,30,"38.56034, -121.655798","38.561985, -121.646148"
1686605421,443,15,"38.561985, -121.646148","38.562871, -121.641182"
1686605421,1504,53,"38.562871, -121.641182","38.565902, -121.624324"
1686605421,1630,55,"38.565902, -121.624324","38.56916, -121.60605"
1686605422,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1686605422,719,31,"38.522413, -121.767228","38.526354, -121.760764"
1686605422,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1686605422,399,20,"38.528611, -121.755568","38.529956, -121.751388"
1686605423,401,39,"38.539105, -121.736624","38.540242, -121.733348"
1686605423,311,25,"38.540071, -121.733228","38.542667, -121.73232"
1686605423,335,26,"38.551818, -121.698729","38.550892, -121.695929"
1686605423,338,31,"38.551475, -121.694631","38.552541, -121.694078"
1686605424,400,27,"38.551346, -121.694255","38.553512, -121.690851"
1686605424,306,18,"38.561985, -121.646148","38.561633, -121.643027"
1686605424,226,19,"38.561638, -121.642969","38.562871, -121.641182"
1686606017,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1686606017,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1686606017,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1686606018,663,21,"38.528088, -121.758611","38.529956, -121.751388"
1686606018,404,31,"38.529956, -121.751388","38.531332, -121.747098"
1686606018,268,44,"38.531332, -121.747098","38.532683, -121.744549"
1686606018,432,54,"38.532683, -121.744549","38.535402, -121.741005"
1686606018,561,27,"38.535402, -121.741005","38.539105, -121.736624"
1686606019,545,32,"38.539105, -121.736624","38.542667, -121.73232"
1686606019,1348,44,"38.542667, -121.73232","38.54744, -121.718258"
1686606019,1290,47,"38.54744, -121.718258","38.550683, -121.70403"
1686606020,478,19,"38.550683, -121.70403","38.551818, -121.698729"
1686606020,413,16,"38.551818, -121.698729","38.552541, -121.694078"
1686606020,301,13,"38.552541, -121.694078","38.553512, -121.690851"
1686606020,1054,39,"38.553512, -121.690851","38.556275, -121.679269"
1686606021,1053,37,"38.556275, -121.679269","38.5587, -121.667568"
1686606021,1040,39,"38.5587, -121.667568","38.56034, -121.655798"
1686606021,859,33,"38.56034, -121.655798","38.561985, -121.646148"
1686606021,443,17,"38.561985, -121.646148","38.562871, -121.641182"
1686606022,1504,57,"38.562871, -121.641182","38.565902, -121.624324"
1686606022,1630,59,"38.565902, -121.624324","38.56916, -121.60605"
1686606022,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1686606023,719,31,"38.522413, -121.767228","38.526354, -121.760764"
1686606023,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1686606023,399,19,"38.528611, -121.755568","38.529956, -121.751388"
1686606023,401,40,"38.539105, -121.736624","38.540242, -121.733348"
1686606024,311,25,"38.540071, -121.733228","38.542667, -121.73232"
1686606024,335,22,"38.551818, -121.698729","38.550892, -121.695929"
1686606024,338,28,"38.551475, -121.694631","38.552541, -121.694078"
1686606024,400,33,"38.551346, -121.694255","38.553512, -121.690851"
1686606025,306,18,"38.561985, -121.646148","38.561633, -121.643027"
1686606025,226,21,"38.561638, -121.642969","38.562871, -121.641182"
1686606616,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1686606617,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1686606617,988,30,"38.522413, -121.767228","38.528088, -121.758611"
1686606617,663,22,"38.528088, -121.758611","38.529956, -121.751388"
1686606617,404,35,"38.529956, -121.751388","38.531332, -121.747098"
1686606618,268,40,"38.531332, -121.747098","38.532683, -121.744549"
1686606618,432,55,"38.532683, -121.744549","38.535402, -121.741005"
1686606618,561,35,"38.535402, -121.741005","38.539105, -121.736624"
1686606618,545,36,"38.539105, -121.736624","38.542667, -121.73232"
1686606619,1348,52,"38.542667, -121.73232","38.54744, -121.718258"
1686606619,1290,46,"38.54744, -121.718258","38.550683, -121.70403"
1686606619,478,18,"38.550683, -121.70403","38.551818, -121.698729"
1686606619,413,17,"38.551818, -121.698729","38.552541, -121.694078"
1686606620,301,15,"38.552541, -121.694078","38.553512, -121.690851"
1686606620,1054,51,"38.553512, -121.690851","38.556275, -121.679269"
1686606620,1053,55,"38.556275, -121.679269","38.5587, -121.667568"
1686606620,1040,57,"38.5587, -121.667568","38.56034, -121.655798"
1686606621,859,43,"38.56034, -121.655798","38.561985, -121.646148"
1686606621,443,20,"38.561985, -121.646148","38.562871, -121.641182"
1686606621,1504,59,"38.562871, -121.641182","38.565902, -121.624324"
1686606621,1630,56,"38.565902, -121.624324","38.56916, -121.60605"
1686606621,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1686606622,719,30,"38.522413, -121.767228","38.526354, -121.760764"
1686606622,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1686606622,399,19,"38.528611, -121.755568","38.529956, -121.751388"
1686606623,401,40,"38.539105, -121.736624","38.540242, -121.733348"
1686606623,311,24,"38.540071, -121.733228","38.542667, -121.73232"
1686606623,335,23,"38.551818, -121.698729","38.550892, -121.695929"
1686606623,338,37,"38.551475, -121.694631","38.552541, -121.694078"
1686606623,400,35,"38.551346, -121.694255","38.553512, -121.690851"
1686606624,306,20,"38.561985, -121.646148","38.561633, -121.643027"
1686606624,226,21,"38.561638, -121.642969","38.562871, -121.641182"
1686607217,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1686607217,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1686607217,988,30,"38.522413, -121.767228","38.528088, -121.758611"
1686607217,663,21,"38.528088, -121.758611","38.529956, -121.751388"
1686607218,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1686607218,268,7,"38.531332, -121.747098","38.532683, -121.744549"
1686607218,432,12,"38.532683, -121.744549","38.535402, -121.741005"
1686607218,561,19,"38.535402, -121.741005","38.539105, -121.736624"
1686607219,545,19,"38.539105, -121.736624","38.542667, -121.73232"
1686607219,1348,52,"38.542667, -121.73232","38.54744, -121.718258"
1686607219,1290,71,"38.54744, -121.718258","38.550683, -121.70403"
1686607220,478,21,"38.550683, -121.70403","38.551818, -121.698729"
1686607220,413,26,"38.551818, -121.698729","38.552541, -121.694078"
1686607220,301,17,"38.552541, -121.694078","38.553512, -121.690851"
1686607220,1054,50,"38.553512, -121.690851","38.556275, -121.679269"
1686607221,1053,37,"38.556275, -121.679269","38.5587, -121.667568"
1686607221,1040,49,"38.5587, -121.667568","38.56034, -121.655798"
1686607221,859,47,"38.56034, -121.655798","38.561985, -121.646148"
1686607222,443,22,"38.561985, -121.646148","38.562871, -121.641182"
1686607222,1504,64,"38.562871, -121.641182","38.565902, -121.624324"
1686607222,1630,59,"38.565902, -121.624324","38.56916, -121.60605"
1686607222,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1686607223,719,30,"38.522413, -121.767228","38.526354, -121.760764"
1686607223,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1686607223,399,19,"38.528611, -121.755568","38.529956, -121.751388"
1686607223,401,34,"38.539105, -121.736624","38.540242, -121.733348"
1686607224,311,24,"38.540071, -121.733228","38.542667, -121.73232"
1686607224,335,32,"38.551818, -121.698729","38.550892, -121.695929"
1686607224,338,35,"38.551475, -121.694631","38.552541, -121.694078"
1686607224,400,35,"38.551346, -121.694255","38.553512, -121.690851"
1686607225,306,20,"38.561985, -121.646148","38.561633, -121.643027"
1686607225,226,22,"38.561638, -121.642969","38.562871, -121.641182"
1686607817,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1686607817,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1686607817,988,31,"38.522413, -121.767228","38.528088, -121.758611"
1686607817,663,21,"38.528088, -121.758611","38.529956, -121.751388"
1686607818,404,15,"38.529956, -121.751388","38.531332, -121.747098"
1686607818,268,9,"38.531332, -121.747098","38.532683, -121.744549"
1686607818,432,16,"38.532683, -121.744549","38.535402, -121.741005"
1686607818,561,19,"38.535402, -121.741005","38.539105, -121.736624"
1686607818,545,17,"38.539105, -121.736624","38.542667, -121.73232"
1686607819,1348,48,"38.542667, -121.73232","38.54744, -121.718258"
1686607819,1290,42,"38.54744, -121.718258","38.550683, -121.70403"
1686607819,478,15,"38.550683, -121.70403","38.551818, -121.698729"
1686607819,413,14,"38.551818, -121.698729","38.552541, -121.694078"
1686607820,301,17,"38.552541, -121.694078","38.553512, -121.690851"
1686607820,1054,54,"38.553512, -121.690851","38.556275, -121.679269"
1686607820,1053,50,"38.556275, -121.679269","38.5587, -121.667568"
1686607820,1040,46,"38.5587, -121.667568","38.56034, -121.655798"
1686607821,859,40,"38.56034, -121.655798","38.561985, -121.646148"
1686607821,443,19,"38.561985, -121.646148","38.562871, -121.641182"
1686607821,1504,58,"38.562871, -121.641182","38.565902, -121.624324"
1686607821,1630,58,"38.565902, -121.624324","38.56916, -121.60605"
1686607822,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1686607822,719,30,"38.522413, -121.767228","38.526354, -121.760764"
1686607822,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1686607822,399,19,"38.528611, -121.755568","38.529956, -121.751388"
1686607823,401,32,"38.539105, -121.736624","38.540242, -121.733348"
1686607823,311,24,"38.540071, -121.733228","38.542667, -121.73232"
1686607823,335,29,"38.551818, -121.698729","38.550892, -121.695929"
1686607823,338,28,"38.551475, -121.694631","38.552541, -121.694078"
1686607824,400,26,"38.551346, -121.694255","38.553512, -121.690851"
1686607824,306,20,"38.561985, -121.646148","38.561633, -121.643027"
1686607824,226,21,"38.561638, -121.642969","38.562871, -121.641182"
1686608416,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1686608417,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1686608417,988,31,"38.522413, -121.767228","38.528088, -121.758611"
1686608417,663,20,"38.528088, -121.758611","38.529956, -121.751388"
1686608418,404,16,"38.529956, -121.751388","38.531332, -121.747098"
1686608418,268,9,"38.531332, -121.747098","38.532683, -121.744549"
1686608418,432,13,"38.532683, -121.744549","38.535402, -121.741005"
1686608418,561,20,"38.535402, -121.741005","38.539105, -121.736624"
1686608418,545,17,"38.539105, -121.736624","38.542667, -121.73232"
1686608419,1348,51,"38.542667, -121.73232","38.54744, -121.718258"
1686608419,1290,47,"38.54744, -121.718258","38.550683, -121.70403"
1686608419,478,16,"38.550683, -121.70403","38.551818, -121.698729"
1686608420,413,15,"38.551818, -121.698729","38.552541, -121.694078"
1686608420,301,17,"38.552541, -121.694078","38.553512, -121.690851"
1686608420,1054,39,"38.553512, -121.690851","38.556275, -121.679269"
1686608420,1053,38,"38.556275, -121.679269","38.5587, -121.667568"
1686608421,1040,36,"38.5587, -121.667568","38.56034, -121.655798"
1686608421,859,30,"38.56034, -121.655798","38.561985, -121.646148"
1686608421,443,16,"38.561985, -121.646148","38.562871, -121.641182"
1686608421,1504,60,"38.562871, -121.641182","38.565902, -121.624324"
1686608422,1630,58,"38.565902, -121.624324","38.56916, -121.60605"
1686608422,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1686608422,719,30,"38.522413, -121.767228","38.526354, -121.760764"
1686608422,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1686608423,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1686608423,401,32,"38.539105, -121.736624","38.540242, -121.733348"
1686608423,311,24,"38.540071, -121.733228","38.542667, -121.73232"
1686608423,335,27,"38.551818, -121.698729","38.550892, -121.695929"
1686608424,338,35,"38.551475, -121.694631","38.552541, -121.694078"
1686608424,400,24,"38.551346, -121.694255","38.553512, -121.690851"
1686608424,306,20,"38.561985, -121.646148","38.561633, -121.643027"
1686608424,226,19,"38.561638, -121.642969","38.562871, -121.641182"
1686609017,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1686609017,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1686609017,988,30,"38.522413, -121.767228","38.528088, -121.758611"
1686609017,663,21,"38.528088, -121.758611","38.529956, -121.751388"
1686609018,404,14,"38.529956, -121.751388","38.531332, -121.747098"
1686609018,268,10,"38.531332, -121.747098","38.532683, -121.744549"
1686609018,432,16,"38.532683, -121.744549","38.535402, -121.741005"
1686609018,561,27,"38.535402, -121.741005","38.539105, -121.736624"
1686609019,545,17,"38.539105, -121.736624","38.542667, -121.73232"
1686609019,1348,54,"38.542667, -121.73232","38.54744, -121.718258"
1686609019,1290,48,"38.54744, -121.718258","38.550683, -121.70403"
1686609019,478,18,"38.550683, -121.70403","38.551818, -121.698729"
1686609020,413,18,"38.551818, -121.698729","38.552541, -121.694078"
1686609020,301,17,"38.552541, -121.694078","38.553512, -121.690851"
1686609020,1054,44,"38.553512, -121.690851","38.556275, -121.679269"
1686609020,1053,43,"38.556275, -121.679269","38.5587, -121.667568"
1686609021,1040,38,"38.5587, -121.667568","38.56034, -121.655798"
1686609021,859,30,"38.56034, -121.655798","38.561985, -121.646148"
1686609021,443,16,"38.561985, -121.646148","38.562871, -121.641182"
1686609021,1504,56,"38.562871, -121.641182","38.565902, -121.624324"
1686609022,1630,56,"38.565902, -121.624324","38.56916, -121.60605"
1686609022,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1686609022,719,29,"38.522413, -121.767228","38.526354, -121.760764"
1686609022,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1686609023,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1686609023,401,31,"38.539105, -121.736624","38.540242, -121.733348"
1686609023,311,24,"38.540071, -121.733228","38.542667, -121.73232"
1686609023,335,23,"38.551818, -121.698729","38.550892, -121.695929"
1686609024,338,36,"38.551475, -121.694631","38.552541, -121.694078"
1686609024,400,24,"38.551346, -121.694255","38.553512, -121.690851"
1686609024,306,20,"38.561985, -121.646148","38.561633, -121.643027"
1686609024,226,19,"38.561638, -121.642969","38.562871, -121.641182"
1686609617,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1686609617,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1686609617,988,30,"38.522413, -121.767228","38.528088, -121.758611"
1686609617,663,22,"38.528088, -121.758611","38.529956, -121.751388"
1686609618,404,17,"38.529956, -121.751388","38.531332, -121.747098"
1686609618,268,12,"38.531332, -121.747098","38.532683, -121.744549"
1686609618,432,19,"38.532683, -121.744549","38.535402, -121.741005"
1686609618,561,33,"38.535402, -121.741005","38.539105, -121.736624"
1686609619,545,16,"38.539105, -121.736624","38.542667, -121.73232"
1686609619,1348,74,"38.542667, -121.73232","38.54744, -121.718258"
1686609619,1290,65,"38.54744, -121.718258","38.550683, -121.70403"
1686609619,478,26,"38.550683, -121.70403","38.551818, -121.698729"
1686609620,413,28,"38.551818, -121.698729","38.552541, -121.694078"
1686609620,301,29,"38.552541, -121.694078","38.553512, -121.690851"
1686609620,1054,62,"38.553512, -121.690851","38.556275, -121.679269"
1686609620,1053,43,"38.556275, -121.679269","38.5587, -121.667568"
1686609621,1040,36,"38.5587, -121.667568","38.56034, -121.655798"
1686609621,859,31,"38.56034, -121.655798","38.561985, -121.646148"
1686609621,443,15,"38.561985, -121.646148","38.562871, -121.641182"
1686609622,1504,57,"38.562871, -121.641182","38.565902, -121.624324"
1686609622,1630,58,"38.565902, -121.624324","38.56916, -121.60605"
1686609622,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1686609622,719,29,"38.522413, -121.767228","38.526354, -121.760764"
1686609622,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1686609623,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1686609623,401,31,"38.539105, -121.736624","38.540242, -121.733348"
1686609623,311,26,"38.540071, -121.733228","38.542667, -121.73232"
1686609623,335,23,"38.551818, -121.698729","38.550892, -121.695929"
1686609624,338,42,"38.551475, -121.694631","38.552541, -121.694078"
1686609624,400,44,"38.551346, -121.694255","38.553512, -121.690851"
1686609624,306,20,"38.561985, -121.646148","38.561633, -121.643027"
1686609625,226,22,"38.561638, -121.642969","38.562871, -121.641182"
1686610216,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1686610217,1161,37,"38.514404, -121.775788","38.522413, -121.767228"
1686610217,988,31,"38.522413, -121.767228","38.528088, -121.758611"
1686610217,663,21,"38.528088, -121.758611","38.529956, -121.751388"
1686610217,404,20,"38.529956, -121.751388","38.531332, -121.747098"
1686610218,268,15,"38.531332, -121.747098","38.532683, -121.744549"
1686610218,432,28,"38.532683, -121.744549","38.535402, -121.741005"
1686610218,561,42,"38.535402, -121.741005","38.539105, -121.736624"
1686610218,545,22,"38.539105, -121.736624","38.542667, -121.73232"
1686610219,1348,98,"38.542667, -121.73232","38.54744, -121.718258"
1686610219,1290,67,"38.54744, -121.718258","38.550683, -121.70403"
1686610219,478,29,"38.550683, -121.70403","38.551818, -121.698729"
1686610219,413,32,"38.551818, -121.698729","38.552541, -121.694078"
1686610220,301,27,"38.552541, -121.694078","38.553512, -121.690851"
1686610220,1054,60,"38.553512, -121.690851","38.556275, -121.679269"
1686610220,1053,45,"38.556275, -121.679269","38.5587, -121.667568"
1686610220,1040,39,"38.5587, -121.667568","38.56034, -121.655798"
1686610221,859,32,"38.56034, -121.655798","38.561985, -121.646148"
1686610221,443,16,"38.561985, -121.646148","38.562871, -121.641182"
1686610221,1504,57,"38.562871, -121.641182","38.565902, -121.624324"
1686610221,1630,58,"38.565902, -121.624324","38.56916, -121.60605"
1686610222,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1686610222,719,29,"38.522413, -121.767228","38.526354, -121.760764"
1686610222,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1686610222,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1686610223,401,34,"38.539105, -121.736624","38.540242, -121.733348"
1686610223,311,27,"38.540071, -121.733228","38.542667, -121.73232"
1686610223,335,23,"38.551818, -121.698729","38.550892, -121.695929"
1686610223,338,39,"38.551475, -121.694631","38.552541, -121.694078"
1686610223,400,54,"38.551346, -121.694255","38.553512, -121.690851"
1686610224,306,22,"38.561985, -121.646148","38.561633, -121.643027"
1686610224,226,20,"38.561638, -121.642969","38.562871, -121.641182"
1686610816,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1686610817,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1686610817,988,32,"38.522413, -121.767228","38.528088, -121.758611"
1686610817,663,20,"38.528088, -121.758611","38.529956, -121.751388"
1686610818,404,16,"38.529956, -121.751388","38.531332, -121.747098"
1686610818,268,18,"38.531332, -121.747098","38.532683, -121.744549"
1686610818,432,52,"38.532683, -121.744549","38.535402, -121.741005"
1686610818,561,40,"38.535402, -121.741005","38.539105, -121.736624"
1686610819,545,31,"38.539105, -121.736624","38.542667, -121.73232"
1686610819,1348,109,"38.542667, -121.73232","38.54744, -121.718258"
1686610819,1290,86,"38.54744, -121.718258","38.550683, -121.70403"
1686610819,478,35,"38.550683, -121.70403","38.551818, -121.698729"
1686610820,413,38,"38.551818, -121.698729","38.552541, -121.694078"
1686610820,301,31,"38.552541, -121.694078","38.553512, -121.690851"
1686610820,1054,61,"38.553512, -121.690851","38.556275, -121.679269"
1686610820,1053,46,"38.556275, -121.679269","38.5587, -121.667568"
1686610821,1040,42,"38.5587, -121.667568","38.56034, -121.655798"
1686610821,859,37,"38.56034, -121.655798","38.561985, -121.646148"
1686610821,443,21,"38.561985, -121.646148","38.562871, -121.641182"
1686610822,1504,69,"38.562871, -121.641182","38.565902, -121.624324"
1686610822,1630,59,"38.565902, -121.624324","38.56916, -121.60605"
1686610822,1829,57,"38.514404, -121.775788","38.528722, -121.768588"
1686610822,719,29,"38.522413, -121.767228","38.526354, -121.760764"
1686610823,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1686610823,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1686610823,401,35,"38.539105, -121.736624","38.540242, -121.733348"
1686610823,311,27,"38.540071, -121.733228","38.542667, -121.73232"
1686610823,335,24,"38.551818, -121.698729","38.550892, -121.695929"
1686610824,338,42,"38.551475, -121.694631","38.552541, -121.694078"
1686610824,400,39,"38.551346, -121.694255","38.553512, -121.690851"
1686610824,306,22,"38.561985, -121.646148","38.561633, -121.643027"
1686610824,226,21,"38.561638, -121.642969","38.562871, -121.641182"
1686611417,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1686611417,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1686611417,988,32,"38.522413, -121.767228","38.528088, -121.758611"
1686611417,663,22,"38.528088, -121.758611","38.529956, -121.751388"
1686611418,404,36,"38.529956, -121.751388","38.531332, -121.747098"
1686611418,268,41,"38.531332, -121.747098","38.532683, -121.744549"
1686611418,432,60,"38.532683, -121.744549","38.535402, -121.741005"
1686611419,561,47,"38.535402, -121.741005","38.539105, -121.736624"
1686611419,545,38,"38.539105, -121.736624","38.542667, -121.73232"
1686611419,1348,98,"38.542667, -121.73232","38.54744, -121.718258"
1686611419,1290,73,"38.54744, -121.718258","38.550683, -121.70403"
1686611420,478,30,"38.550683, -121.70403","38.551818, -121.698729"
1686611420,413,34,"38.551818, -121.698729","38.552541, -121.694078"
1686611420,301,26,"38.552541, -121.694078","38.553512, -121.690851"
1686611420,1054,64,"38.553512, -121.690851","38.556275, -121.679269"
1686611421,1053,49,"38.556275, -121.679269","38.5587, -121.667568"
1686611421,1040,50,"38.5587, -121.667568","38.56034, -121.655798"
1686611421,859,44,"38.56034, -121.655798","38.561985, -121.646148"
1686611421,443,25,"38.561985, -121.646148","38.562871, -121.641182"
1686611422,1504,78,"38.562871, -121.641182","38.565902, -121.624324"
1686611422,1630,59,"38.565902, -121.624324","38.56916, -121.60605"
1686611422,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1686611422,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1686611423,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1686611423,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1686611423,401,36,"38.539105, -121.736624","38.540242, -121.733348"
1686611423,311,27,"38.540071, -121.733228","38.542667, -121.73232"
1686611424,335,24,"38.551818, -121.698729","38.550892, -121.695929"
1686611424,338,39,"38.551475, -121.694631","38.552541, -121.694078"
1686611424,400,46,"38.551346, -121.694255","38.553512, -121.690851"
1686611424,306,23,"38.561985, -121.646148","38.561633, -121.643027"
1686611425,226,22,"38.561638, -121.642969","38.562871, -121.641182"
1686612017,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1686612017,1161,37,"38.514404, -121.775788","38.522413, -121.767228"
1686612017,988,31,"38.522413, -121.767228","38.528088, -121.758611"
1686612017,663,22,"38.528088, -121.758611","38.529956, -121.751388"
1686612018,404,21,"38.529956, -121.751388","38.531332, -121.747098"
